player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Bembry,F,36,6,9,0,0,5,8,4,3,7,0,1,0,2,2,17,TRUE,2012-02-04,Utah Valley,H
A. Bernardi,F,7,2,2,0,0,0,0,0,3,3,0,0,0,4,5,4,TRUE,2012-02-04,Utah Valley,H
M. DavisM,F,35,5,10,1,4,3,3,2,4,6,1,0,0,3,4,14,TRUE,2012-02-04,Utah Valley,H
A. Hill,G,24,1,5,1,4,0,0,0,1,1,1,2,0,1,1,3,TRUE,2012-02-04,Utah Valley,H
M. Smith,G,22,1,2,0,1,2,2,0,3,3,5,1,0,2,0,4,TRUE,2012-02-04,Utah Valley,H
D. Hobaugh,F,8,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2012-02-04,Utah Valley,H
J. Latas,C,21,3,7,0,0,2,5,1,5,6,0,0,0,2,1,8,FALSE,2012-02-04,Utah Valley,H
L. Thomas,C,13,1,3,0,0,0,0,3,0,3,0,0,0,0,1,2,FALSE,2012-02-04,Utah Valley,H
J. Evans,G,18,2,9,1,5,0,0,0,0,0,1,2,0,3,3,5,FALSE,2012-02-04,Utah Valley,H
T. Russell,G,16,3,5,0,0,1,1,1,1,2,2,0,0,0,1,7,FALSE,2012-02-04,Utah Valley,H
TEAM,NA,NA,25,54,3,15,13,19,13,20,33,10,6,0,17,18,66,FALSE,2012-02-04,Utah Valley,H
