player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4894465,O. Freeman,F,23,4,9,0,1,2,4,3,6,9,0,1,0,1,3,10,Iowa,Ohio State,TRUE,TRUE,2024-03-14,N
4592733,B. Krikke,F,24,5,9,0,0,3,5,2,0,2,0,0,0,0,2,13,Iowa,Ohio State,TRUE,TRUE,2024-03-14,N
4697270,Pa. Sandfort,F,32,5,13,4,8,5,6,0,6,6,3,0,1,0,4,19,Iowa,Ohio State,TRUE,TRUE,2024-03-14,N
5105800,J. Dix,G,33,3,8,1,5,0,0,2,4,6,2,1,1,0,2,7,Iowa,Ohio State,TRUE,TRUE,2024-03-14,N
4433130,T. Perkins,G,32,3,8,1,1,6,8,0,4,4,7,0,0,6,4,13,Iowa,Ohio State,TRUE,TRUE,2024-03-14,N
5117582,L. Dembele,F,12,2,5,0,2,0,0,0,2,2,0,0,0,0,2,4,Iowa,Ohio State,TRUE,FALSE,2024-03-14,N
4858604,Pr. Sandfort,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Iowa,Ohio State,TRUE,FALSE,2024-03-14,N
4432836,P. McCaffery,F,23,3,6,1,2,0,2,0,2,2,2,0,2,0,4,7,Iowa,Ohio State,TRUE,FALSE,2024-03-14,N
5103589,B. Harding,G,17,1,3,1,1,2,2,0,1,1,5,1,0,1,2,5,Iowa,Ohio State,TRUE,FALSE,2024-03-14,N
NA,TEAM,NA,NA,26,62,8,21,18,27,11,25,36,19,3,4,8,23,78,Iowa,Ohio State,TRUE,FALSE,2024-03-14,N
