game_id,away,home,away_rank,home_rank,away_score,home_score,date
401484917,Purdue,Michigan,1,NA,75,70,2023-01-26
401490360,Arizona,Washington State,6,NA,63,58,2023-01-26
401490358,UCLA,USC,8,NA,64,77,2023-01-26
401489726,Middle Tennessee,Florida Atlantic,NA,21,67,85,2023-01-26
401473467,St. Francis Brooklyn,Wagner,NA,NA,65,56,2023-01-26
401470320,Georgia State,Appalachian State,NA,NA,59,71,2023-01-26
401469581,Eastern Kentucky,Bellarmine,NA,NA,71,72,2023-01-26
401492716,SMU,Memphis,NA,NA,84,99,2023-01-26
401492642,Western Kentucky,Florida International,NA,NA,69,78,2023-01-26
401487005,Fairfield,Mount St. Mary's,NA,NA,63,60,2023-01-26
401484916,Iowa,Michigan State,NA,NA,61,63,2023-01-26
401480408,Longwood,Radford,NA,NA,59,63,2023-01-26
401473466,Long Island University,Sacred Heart,NA,NA,74,70,2023-01-26
401473465,Merrimack,Central Connecticut,NA,NA,64,61,2023-01-26
401473464,St. Francis (PA),Fairleigh Dickinson,NA,NA,82,87,2023-01-26
401470323,UL Monroe,Marshall,NA,NA,86,82,2023-01-26
401470321,Coastal Carolina,James Madison,NA,NA,69,75,2023-01-26
401470222,South Dakota,Western Illinois,NA,NA,72,75,2023-01-26
401470128,SIU Edwardsville,Tennessee Tech,NA,NA,68,80,2023-01-26
401470125,Little Rock,Morehead State,NA,NA,72,76,2023-01-26
401470124,Lindenwood,UT Martin,NA,NA,59,66,2023-01-26
401470031,Milwaukee,Wright State,NA,NA,86,93,2023-01-26
401470030,Green Bay,Northern Kentucky,NA,NA,50,68,2023-01-26
401469913,Delaware,Hampton,NA,NA,66,67,2023-01-26
401469912,Drexel,North Carolina A&T,NA,NA,55,68,2023-01-26
401469911,Monmouth,UNC Wilmington,NA,NA,49,52,2023-01-26
401469910,Hofstra,Elon,NA,NA,82,65,2023-01-26
401469909,Stony Brook,William & Mary,NA,NA,74,77,2023-01-26
401469908,Northeastern,Towson,NA,NA,63,72,2023-01-26
401469579,Florida Gulf Coast,Queens University,NA,NA,82,84,2023-01-26
401469578,Jacksonville,North Alabama,NA,NA,62,80,2023-01-26
401469577,Stetson,Liberty,NA,NA,45,74,2023-01-26
401469580,Austin Peay,Kennesaw State,NA,NA,57,84,2023-01-26
401487092,Charlotte,Rice,NA,NA,63,65,2023-01-26
401481102,Utah Tech,Tarleton,NA,NA,72,74,2023-01-26
401481101,Grand Canyon,Abilene Christian,NA,NA,75,73,2023-01-26
401470326,Troy,Louisiana,NA,NA,57,72,2023-01-26
401470325,Arkansas State,Southern Miss,NA,NA,57,73,2023-01-26
401470324,Old Dominion,South Alabama,NA,NA,66,64,2023-01-26
401470322,Georgia Southern,Texas State,NA,NA,67,70,2023-01-26
401470221,South Dakota State,St. Thomas - Minnesota,NA,NA,54,60,2023-01-26
401470220,Omaha,Kansas City,NA,NA,61,64,2023-01-26
401470219,Denver,Oral Roberts,NA,NA,61,102,2023-01-26
401469582,North Florida,Central Arkansas,NA,NA,85,88,2023-01-26
401485410,Nicholls,Texas A&M-Corpus Christi,NA,NA,86,96,2023-01-26
401485407,Texas A&M-Commerce,Lamar,NA,NA,62,57,2023-01-26
401481103,Seattle U,Sam Houston,NA,NA,40,55,2023-01-26
401470127,Tennessee State,Southeast Missouri State,NA,NA,75,92,2023-01-26
401485455,McNeese,Incarnate Word,NA,NA,65,70,2023-01-26
401485409,New Orleans,SE Louisiana,NA,NA,87,92,2023-01-26
401490356,Colorado,Oregon,NA,NA,69,75,2023-01-26
401487312,UTSA,North Texas,NA,NA,59,63,2023-01-26
401487145,Louisiana Tech,UAB,NA,NA,59,65,2023-01-26
401485408,Houston Christian,Northwestern State,NA,NA,63,82,2023-01-26
401481100,Utah Valley,Southern Utah,NA,NA,67,79,2023-01-26
401470126,Eastern Illinois,Southern Indiana,NA,NA,74,78,2023-01-26
401469686,Weber State,Idaho,NA,NA,73,65,2023-01-26
401469685,Idaho State,Eastern Washington,NA,NA,68,81,2023-01-26
401469583,Lipscomb,Jacksonville State,NA,NA,67,72,2023-01-26
401470427,Portland,Loyola Marymount,NA,NA,60,79,2023-01-26
401470426,San Diego,Pepperdine,NA,NA,87,78,2023-01-26
401469790,Long Beach State,Cal Poly,NA,NA,70,52,2023-01-26
401469789,UC San Diego,Cal State Northridge,NA,NA,65,57,2023-01-26
401469788,UC Davis,Cal State Bakersfield,NA,NA,79,58,2023-01-26
401469786,UC Irvine,Cal State Fullerton,NA,NA,61,62,2023-01-26
401469688,Montana State,Portland State,NA,NA,75,66,2023-01-26
401469687,Montana,Sacramento State,NA,NA,48,67,2023-01-26
401490359,Arizona State,Washington,NA,NA,66,69,2023-01-26
401490357,Utah,Oregon State,NA,NA,63,44,2023-01-26
401469787,UC Santa Barbara,Hawai'i,NA,NA,65,64,2023-01-26
