player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Wright,F,24,2,6,0,0,4,6,0,4,4,0,0,1,3,3,8,TRUE,2014-01-18,Marshall,A
L. Evans,F,10,2,6,0,2,0,0,2,4,6,0,1,0,2,5,4,TRUE,2014-01-18,Marshall,A
J. Woodard,G,37,6,14,2,5,3,4,3,4,7,4,1,0,2,0,17,TRUE,2014-01-18,Marshall,A
S. Harrison,G,28,2,10,0,1,1,2,1,4,5,3,1,0,2,2,5,TRUE,2014-01-18,Marshall,A
T. Peete,G,27,1,6,1,1,0,0,3,1,4,0,1,0,1,3,3,TRUE,2014-01-18,Marshall,A
B. Swannegan,F,25,4,6,0,0,2,2,1,2,3,0,0,3,1,3,10,FALSE,2014-01-18,Marshall,A
S. Repichowski,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-18,Marshall,A
"P. Swilling, Jr.",G,25,3,6,3,3,0,0,0,3,3,3,0,0,0,0,9,FALSE,2014-01-18,Marshall,A
R. Ray,G,24,4,4,1,1,4,4,0,4,4,1,1,0,0,2,13,FALSE,2014-01-18,Marshall,A
TEAM,NA,NA,24,58,7,13,14,18,10,29,39,11,5,4,11,18,69,FALSE,2014-01-18,Marshall,A
