player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Burns,F,18,3,8,0,0,4,4,2,0,2,0,0,1,3,4,10,TRUE,2020-11-27,Iowa,A
K. Parker,C,19,3,4,0,0,2,2,3,5,8,1,0,1,2,4,8,TRUE,2020-11-27,Iowa,A
L. Lee,G,25,4,7,3,4,0,0,2,2,4,2,0,0,0,3,11,TRUE,2020-11-27,Iowa,A
J. Saddler,G,31,4,10,0,1,4,6,2,3,5,5,0,0,2,4,12,TRUE,2020-11-27,Iowa,A
A. Shivers,G,30,5,12,1,5,2,2,0,4,4,3,1,0,1,1,13,TRUE,2020-11-27,Iowa,A
T. Williams Jr.,F,3,0,1,0,1,0,0,0,1,1,0,0,0,1,2,0,FALSE,2020-11-27,Iowa,A
A. Toure,F,14,1,4,0,0,2,2,2,2,4,1,1,0,1,0,4,FALSE,2020-11-27,Iowa,A
A. Allen,C,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2020-11-27,Iowa,A
H. Henderson,C,15,3,7,1,2,1,2,3,1,4,0,0,0,3,5,8,FALSE,2020-11-27,Iowa,A
S. Cele,G,14,1,6,1,2,0,0,0,2,2,0,1,0,0,0,3,FALSE,2020-11-27,Iowa,A
D. Johnson,G,7,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2020-11-27,Iowa,A
B. Brooks,G,14,2,6,1,2,0,1,0,1,1,0,1,0,0,0,5,FALSE,2020-11-27,Iowa,A
I. Rollins,G,5,0,4,0,4,0,0,0,0,0,0,1,0,2,2,0,FALSE,2020-11-27,Iowa,A
TEAM,NA,NA,27,70,7,21,15,19,19,23,42,12,5,2,16,28,76,FALSE,2020-11-27,Iowa,A
