player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4592758,O. McCormack,C,0,4,7,1,4,7,7,0,5,5,2,0,0,0,4,16,Lipscomb,Kennesaw State,TRUE,TRUE,2024-02-10,H
4901927,D. Boyd,G,0,4,6,0,1,5,5,0,4,4,0,0,0,1,2,13,Lipscomb,Kennesaw State,TRUE,TRUE,2024-02-10,H
4703826,AJ McGinnis,G,0,5,10,2,5,1,2,0,0,0,1,1,0,1,3,13,Lipscomb,Kennesaw State,TRUE,TRUE,2024-02-10,H
4703811,J. Anderson,G,0,6,10,1,3,2,3,0,2,2,5,1,0,1,3,15,Lipscomb,Kennesaw State,TRUE,TRUE,2024-02-10,H
4590356,W. Pruitt,G,0,7,12,0,2,10,10,0,7,7,1,3,2,1,2,24,Lipscomb,Kennesaw State,TRUE,TRUE,2024-02-10,H
5176193,D. Faulkner,F,0,1,1,0,0,2,2,4,3,7,0,0,1,1,5,4,Lipscomb,Kennesaw State,TRUE,FALSE,2024-02-10,H
5107073,R. Houck,F,0,2,3,0,0,1,4,1,5,6,0,0,0,0,1,5,Lipscomb,Kennesaw State,TRUE,FALSE,2024-02-10,H
4897583,G. Asman,C,0,2,4,1,2,1,2,1,1,2,0,0,1,1,0,6,Lipscomb,Kennesaw State,TRUE,FALSE,2024-02-10,H
5176192,C. Head,G,0,1,4,0,1,3,5,2,1,3,0,0,0,1,1,5,Lipscomb,Kennesaw State,TRUE,FALSE,2024-02-10,H
NA,TEAM,NA,NA,32,57,5,18,32,40,8,30,38,9,5,4,8,21,101,Lipscomb,Kennesaw State,TRUE,FALSE,2024-02-10,H
