player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Harris,F,13,2,4,0,1,0,0,0,1,1,1,0,0,0,1,4,TRUE,2007-03-09,Michigan,H
G. Oden,C,28,8,12,0,0,6,10,2,6,8,0,0,4,1,3,22,TRUE,2007-03-09,Michigan,H
J. Butler,G,30,1,4,0,2,0,0,0,3,3,2,0,0,1,4,2,TRUE,2007-03-09,Michigan,H
M. Conley,G,33,5,9,1,2,2,2,0,2,2,6,3,0,3,1,13,TRUE,2007-03-09,Michigan,H
D. Cook,G,17,3,7,1,2,2,4,2,2,4,0,2,0,0,2,9,TRUE,2007-03-09,Michigan,H
O. Hunter,F,27,2,7,0,2,0,0,1,2,3,0,0,2,0,3,4,FALSE,2007-03-09,Michigan,H
D. LightyD,F,9,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2007-03-09,Michigan,H
M. TerwilligerM,C,12,0,0,0,0,2,2,0,1,1,1,0,1,0,4,2,FALSE,2007-03-09,Michigan,H
R. Lewis,G,31,5,8,2,4,4,4,0,1,1,1,2,0,0,0,16,FALSE,2007-03-09,Michigan,H
TEAM,NA,NA,26,52,4,13,16,22,6,19,25,12,7,7,5,18,72,FALSE,2007-03-09,Michigan,H
