player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Morris,F,17,1,4,0,1,3,4,0,1,1,1,2,0,1,4,5,TRUE,2013-01-23,Albany,A
M. Thomas,G,35,5,9,1,3,1,2,2,8,10,0,1,1,3,3,12,TRUE,2013-01-23,Albany,A
D.J. Irving,G,43,7,16,5,11,1,2,1,2,3,4,3,0,2,3,20,TRUE,2013-01-23,Albany,A
J. Papale,G,35,7,10,4,5,0,0,1,0,1,0,2,0,0,2,18,TRUE,2013-01-23,Albany,A
M. Watson Jr.,G,36,7,14,3,5,4,4,2,0,2,7,1,0,2,3,21,TRUE,2013-01-23,Albany,A
T. Robinson,F,21,1,5,0,4,0,0,0,1,1,0,0,1,1,1,2,FALSE,2013-01-23,Albany,A
J. Kennedy,F,13,0,2,0,0,0,0,2,2,4,0,0,0,1,1,0,FALSE,2013-01-23,Albany,A
J. Alston,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-23,Albany,A
N. Dieudonne,F,22,2,3,1,2,2,2,1,2,3,2,0,2,0,4,7,FALSE,2013-01-23,Albany,A
Z. Chionuma,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-01-23,Albany,A
TEAM,NA,NA,30,63,14,31,11,14,10,19,29,14,9,4,10,21,85,FALSE,2013-01-23,Albany,A
