player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Morris,F,33,6,8,0,0,6,9,1,3,4,1,0,0,3,2,18,TRUE,2013-01-19,New Hampshire,A
J. Papale,G,31,2,7,1,4,1,2,0,3,3,2,1,0,1,3,6,TRUE,2013-01-19,New Hampshire,A
M. Watson Jr.,G,32,5,9,1,2,2,2,0,3,3,4,2,0,1,0,13,TRUE,2013-01-19,New Hampshire,A
D.J. Irving,G,32,2,3,1,1,2,2,0,7,7,2,1,0,2,2,7,TRUE,2013-01-19,New Hampshire,A
M. Thomas,G,26,5,7,1,1,0,0,1,3,4,1,3,1,4,2,11,TRUE,2013-01-19,New Hampshire,A
T. Robinson,F,23,4,8,3,6,0,0,0,1,1,1,0,0,0,3,11,FALSE,2013-01-19,New Hampshire,A
J. Alston,F,6,0,2,0,0,0,0,1,0,1,0,0,0,0,3,0,FALSE,2013-01-19,New Hampshire,A
N. Dieudonne,F,12,0,1,0,0,0,0,1,1,2,1,0,0,1,3,0,FALSE,2013-01-19,New Hampshire,A
Z. Chionuma,G,5,1,2,1,2,0,0,0,1,1,0,0,0,0,0,3,FALSE,2013-01-19,New Hampshire,A
TEAM,NA,NA,25,47,8,16,11,15,4,26,30,12,7,1,13,18,69,FALSE,2013-01-19,New Hampshire,A
