player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Smith,F,23,1,3,0,0,2,2,3,3,6,0,1,0,0,5,4,TRUE,2012-12-04,Seton Hall,A
R. WoodsR,F,38,5,16,3,10,0,0,1,3,4,0,0,1,1,3,13,TRUE,2012-12-04,Seton Hall,A
S. McCarthy,C,22,0,4,0,0,1,2,0,10,10,0,1,1,1,1,1,TRUE,2012-12-04,Seton Hall,A
C. Flores,G,32,9,22,5,9,0,0,2,3,5,4,1,0,4,0,23,TRUE,2012-12-04,Seton Hall,A
P. Mille,r,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2012-12-04,Seton Hall,A
Q. Bastian,F,14,1,1,0,0,0,0,1,1,2,0,2,0,0,1,2,FALSE,2012-12-04,Seton Hall,A
D. Holiday,F,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2012-12-04,Seton Hall,A
O. Nweke,F,7,1,1,0,0,0,0,0,1,1,0,1,0,0,2,2,FALSE,2012-12-04,Seton Hall,A
K. Howard,G,19,1,5,0,0,1,4,1,1,2,4,0,0,1,2,3,FALSE,2012-12-04,Seton Hall,A
P. Miller,G,28,2,8,0,0,0,0,1,3,4,4,1,0,3,2,4,FALSE,2012-12-04,Seton Hall,A
N. Sydnor,G,13,1,2,1,2,3,4,0,2,2,0,1,0,0,4,6,FALSE,2012-12-04,Seton Hall,A
TEAM,NA,NA,21,62,9,21,8,14,13,30,43,12,8,2,10,20,59,FALSE,2012-12-04,Seton Hall,A
