player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Noonan,F,20,3,8,1,2,0,0,0,4,4,4,1,0,1,4,7,TRUE,2010-11-24,Alcorn State,H
J. Coughlin,F,17,2,4,1,2,0,0,0,3,3,0,1,0,3,3,5,TRUE,2010-11-24,Alcorn State,H
B. Stafford,G,35,4,9,3,5,9,10,1,3,4,0,2,1,2,1,20,TRUE,2010-11-24,Alcorn State,H
T. Hallam,G,35,4,5,2,3,2,2,0,4,4,6,3,1,5,1,12,TRUE,2010-11-24,Alcorn State,H
C. Hallam,G,33,7,11,2,4,0,3,0,4,4,7,3,0,2,1,16,TRUE,2010-11-24,Alcorn State,H
C. Udofia,F,7,0,0,0,0,0,0,0,3,3,0,1,0,0,2,0,FALSE,2010-11-24,Alcorn State,H
B. Foeman,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-11-24,Alcorn State,H
A. Hooper,F,18,2,6,1,4,2,2,1,1,2,1,0,0,1,0,7,FALSE,2010-11-24,Alcorn State,H
A. Pickert,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-24,Alcorn State,H
T. Thalken,G,8,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2010-11-24,Alcorn State,H
K. Lewis,G,24,1,6,0,2,0,0,0,3,3,1,1,0,1,3,2,FALSE,2010-11-24,Alcorn State,H
TEAM,NA,NA,23,50,10,22,13,17,5,28,33,19,12,2,17,16,69,FALSE,2010-11-24,Alcorn State,H
