game_id,away,home,away_rank,home_rank,away_score,home_score,date
401365534,Western Carolina,Mercer,NA,NA,64,72,2022-01-22
401373558,DePaul,Creighton,NA,NA,47,60,2022-01-22
401373778,Coppin State,Norfolk State,NA,NA,77,84,2022-01-22
401372770,Old Dominion,North Texas,NA,NA,56,69,2022-01-22
401369936,Pittsburgh,Clemson,NA,NA,48,75,2022-01-22
401367368,Drake,Northern Iowa,NA,NA,82,74,2022-01-22
401364881,Missouri,Alabama,NA,NA,76,86,2022-01-22
401373179,Alabama State,Prairie View A&M,NA,NA,67,70,2022-01-22
401376579,Arkansas-Pine Bluff,Southern,NA,NA,51,99,2022-01-22
401381759,Alabama A&M,Texas Southern,NA,NA,44,78,2022-01-22
401372850,Western Kentucky,Florida International,NA,NA,83,86,2022-01-22
401369662,Stony Brook,Albany,NA,NA,86,75,2022-01-22
401369659,Hartford,Vermont,NA,NA,72,82,2022-01-22
401369658,Binghamton,NJIT,NA,NA,68,57,2022-01-22
401369264,North Florida,Eastern Kentucky,NA,NA,58,67,2022-01-22
401369262,Jacksonville,Bellarmine,NA,NA,73,76,2022-01-22
401365802,Dayton,George Mason,NA,NA,49,50,2022-01-22
401365533,Furman,Wofford,NA,NA,75,50,2022-01-22
401365121,Eastern Michigan,Akron,NA,NA,44,46,2022-01-22
401371183,San Francisco,Pepperdine,NA,NA,71,45,2022-01-22
401364746,New Mexico,Wyoming,NA,NA,91,93,2022-01-22
401373291,UT Martin,Murray State,NA,NA,66,74,2022-01-22
401371486,Seattle U,Tarleton,NA,NA,76,68,2022-01-22
401370067,North Carolina,Wake Forest,NA,NA,76,98,2022-01-22
401368283,Wright State,UIC,NA,NA,97,81,2022-01-22
401367467,Troy,Louisiana,NA,NA,59,69,2022-01-22
401367369,Southern Illinois,Bradley,NA,NA,62,70,2022-01-22
401365677,North Dakota State,Oral Roberts,NA,NA,72,71,2022-01-22
401365675,North Dakota,Kansas City,NA,NA,74,79,2022-01-22
401365674,South Dakota,St. Thomas - Minnesota,NA,NA,90,79,2022-01-22
401371226,San Diego,Pacific,NA,NA,73,65,2022-01-22
401364883,Texas A&M,Arkansas,NA,NA,73,76,2022-01-22
401373690,UC San Diego,CSU Fullerton,NA,NA,80,83,2022-01-22
401371490,UT Rio Grande Valley,Dixie State,NA,NA,74,85,2022-01-22
401371224,Portland,BYU,NA,NA,65,78,2022-01-22
401364744,Boise State,San Diego State,NA,NA,42,37,2022-01-22
401373689,Hawai'i,Cal Poly,NA,NA,69,56,2022-01-22
401373687,UC Riverside,CSU Northridge,NA,NA,77,67,2022-01-22
401372537,Montana State,Portland State,NA,NA,73,60,2022-01-22
401371225,Saint Mary's,Loyola Marymount,NA,NA,83,51,2022-01-22
401377428,Arizona State,Stanford,NA,NA,76,79,2022-01-22
