game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401364882,2022-01-22,South Carolina,Georgia,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8090546505682268,0.5,4,4,9,144,"c(""Jeb Hartness"", "" Terry Oglesby"", "" Josue  Nieves"")","Columbia, SC",Colonial Life Arena,18000,10478,NA,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina,NA
401364882,2022-01-22,South Carolina,Georgia,2,1,19:39,2379,2379,Wildens Leveque made Layup. Assisted by Keyshawn Bryant.,2,0,2,21,0.8346821200238176,0.5444690188682871,4,4,9,144,"c(""Jeb Hartness"", "" Terry Oglesby"", "" Josue  Nieves"")","Columbia, SC",Colonial Life Arena,18000,10478,NA,NA,South Carolina,made,Wildens Leveque,Keyshawn Bryant,FALSE,FALSE,South Carolina,Georgia,FALSE
401364882,2022-01-22,South Carolina,Georgia,3,1,19:14,2354,2354,Noah Baumann made Three Point Jumper.,2,3,-1,25,0.7936147656120877,0.4774520732691912,4,4,9,144,"c(""Jeb Hartness"", "" Terry Oglesby"", "" Josue  Nieves"")","Columbia, SC",Colonial Life Arena,18000,10478,NA,NA,Georgia,made,Noah Baumann,NA,TRUE,FALSE,Georgia,South Carolina,FALSE
401364882,2022-01-22,South Carolina,Georgia,4,1,18:56,2336,2336,Wildens Leveque Turnover.,2,3,-1,18,0.7930342022404168,0.4772556011616318,4,4,9,144,"c(""Jeb Hartness"", "" Terry Oglesby"", "" Josue  Nieves"")","Columbia, SC",Colonial Life Arena,18000,10478,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina,Georgia,FALSE
401364882,2022-01-22,South Carolina,Georgia,5,1,18:56,2336,2336,Aaron Cook Steal.,2,3,-1,0,0.7930342022404168,0.4772556011616318,4,4,9,144,"c(""Jeb Hartness"", "" Terry Oglesby"", "" Josue  Nieves"")","Columbia, SC",Colonial Life Arena,18000,10478,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina,Georgia,FALSE
401364882,2022-01-22,South Carolina,Georgia,6,1,18:41,2321,2321,Foul on Wildens Leveque.,2,3,-1,15,0.7925409109415178,0.47709034100278574,4,4,9,144,"c(""Jeb Hartness"", "" Terry Oglesby"", "" Josue  Nieves"")","Columbia, SC",Colonial Life Arena,18000,10478,NA,NA,NA,NA,NA,NA,NA,NA,Georgia,Georgia,FALSE
401364882,2022-01-22,South Carolina,Georgia,7,1,18:23,2303,2303,James Reese V missed Jumper.,2,5,-3,18,0.7598092656210231,0.4310633909148448,4,4,9,144,"c(""Jeb Hartness"", "" Terry Oglesby"", "" Josue  Nieves"")","Columbia, SC",Colonial Life Arena,18000,10478,NA,NA,South Carolina,missed,James Reese V,NA,FALSE,FALSE,South Carolina,Georgia,TRUE
401364882,2022-01-22,South Carolina,Georgia,8,1,18:18,2298,2298,Kario Oquendo Defensive Rebound.,2,5,-3,5,0.759539284828849,0.43089861534813273,4,4,9,144,"c(""Jeb Hartness"", "" Terry Oglesby"", "" Josue  Nieves"")","Columbia, SC",Colonial Life Arena,18000,10478,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina,Georgia,FALSE
401364882,2022-01-22,South Carolina,Georgia,9,1,18:12,2292,2292,Noah Baumann missed Three Point Jumper.,2,5,-3,6,0.7592134806354305,0.4307004005860406,4,4,9,144,"c(""Jeb Hartness"", "" Terry Oglesby"", "" Josue  Nieves"")","Columbia, SC",Colonial Life Arena,18000,10478,NA,NA,Georgia,missed,Noah Baumann,NA,TRUE,FALSE,Georgia,South Carolina,FALSE
401364882,2022-01-22,South Carolina,Georgia,10,1,18:08,2288,2288,Keyshawn Bryant Defensive Rebound.,2,5,-3,4,0.7589951696133794,0.43056797189758195,4,4,9,144,"c(""Jeb Hartness"", "" Terry Oglesby"", "" Josue  Nieves"")","Columbia, SC",Colonial Life Arena,18000,10478,NA,NA,NA,NA,NA,NA,NA,NA,Georgia,South Carolina,FALSE
