game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401371485,2022-01-22,Abilene Christian,California Baptist,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8090546505682268,0.5,4,4,9,141.5,"c(""Rob Kruger"", "" Eric Anderson"", "" Brad Gaston"")","Abilene, TX",Teague Center,1000,726,NA,NA,NA,NA,NA,NA,NA,NA,NA,Abilene Christian,NA
401371485,2022-01-22,Abilene Christian,California Baptist,2,1,19:46,2386,2386,Ty Rowell Turnover.,0,0,0,14,0.8087420853856934,0.5,4,4,9,141.5,"c(""Rob Kruger"", "" Eric Anderson"", "" Brad Gaston"")","Abilene, TX",Teague Center,1000,726,NA,NA,NA,NA,NA,NA,NA,NA,Abilene Christian,Abilene Christian,FALSE
401371485,2022-01-22,Abilene Christian,California Baptist,3,1,19:35,2375,2375,Foul on Airion Simmons.,0,0,0,11,0.8084925327257145,0.5,4,4,9,141.5,"c(""Rob Kruger"", "" Eric Anderson"", "" Brad Gaston"")","Abilene, TX",Teague Center,1000,726,NA,NA,NA,NA,NA,NA,NA,NA,Abilene Christian,California Baptist,FALSE
401371485,2022-01-22,Abilene Christian,California Baptist,4,1,19:35,2375,2375,Airion Simmons Turnover.,0,0,0,0,0.8084925327257145,0.5,4,4,9,141.5,"c(""Rob Kruger"", "" Eric Anderson"", "" Brad Gaston"")","Abilene, TX",Teague Center,1000,726,NA,NA,NA,NA,NA,NA,NA,NA,Abilene Christian,California Baptist,FALSE
401371485,2022-01-22,Abilene Christian,California Baptist,5,1,19:18,2358,2358,Daniel Akin Turnover.,0,0,0,17,0.8080998456302517,0.5,4,4,9,141.5,"c(""Rob Kruger"", "" Eric Anderson"", "" Brad Gaston"")","Abilene, TX",Teague Center,1000,726,NA,NA,NA,NA,NA,NA,NA,NA,California Baptist,Abilene Christian,FALSE
401371485,2022-01-22,Abilene Christian,California Baptist,6,1,19:18,2358,2358,Airion Simmons Steal.,0,0,0,0,0.8080998456302517,0.5,4,4,9,141.5,"c(""Rob Kruger"", "" Eric Anderson"", "" Brad Gaston"")","Abilene, TX",Teague Center,1000,726,NA,NA,NA,NA,NA,NA,NA,NA,California Baptist,Abilene Christian,FALSE
401371485,2022-01-22,Abilene Christian,California Baptist,7,1,19:00,2340,2340,Airion Simmons made Layup.,2,0,2,18,0.8343394683454208,0.5453077293526352,4,4,9,141.5,"c(""Rob Kruger"", "" Eric Anderson"", "" Brad Gaston"")","Abilene, TX",Teague Center,1000,726,NA,NA,Abilene Christian,made,Airion Simmons,NA,FALSE,FALSE,Abilene Christian,California Baptist,FALSE
401371485,2022-01-22,Abilene Christian,California Baptist,8,1,18:41,2321,2321,Daniel Akin missed Layup.,2,0,2,19,0.8341623162156809,0.5457233259911143,4,4,9,141.5,"c(""Rob Kruger"", "" Eric Anderson"", "" Brad Gaston"")","Abilene, TX",Teague Center,1000,726,NA,NA,California Baptist,missed,Daniel Akin,NA,FALSE,FALSE,California Baptist,Abilene Christian,FALSE
401371485,2022-01-22,Abilene Christian,California Baptist,9,1,18:37,2317,2317,Airion Simmons Defensive Rebound.,2,0,2,4,0.834124105746225,0.5458113538505914,4,4,9,141.5,"c(""Rob Kruger"", "" Eric Anderson"", "" Brad Gaston"")","Abilene, TX",Teague Center,1000,726,NA,NA,NA,NA,NA,NA,NA,NA,California Baptist,Abilene Christian,FALSE
401371485,2022-01-22,Abilene Christian,California Baptist,10,1,18:29,2309,2309,Tobias Cameron missed Layup.,2,0,2,8,0.8340466971663362,0.5459879404978363,4,4,9,141.5,"c(""Rob Kruger"", "" Eric Anderson"", "" Brad Gaston"")","Abilene, TX",Teague Center,1000,726,NA,NA,Abilene Christian,missed,Tobias Cameron,NA,FALSE,FALSE,Abilene Christian,California Baptist,FALSE
