player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Silva,F,35,3,10,0,1,8,10,4,5,9,4,0,2,1,3,14,TRUE,2018-01-13,Georgia,A
M. Kotsar,F,24,1,10,0,1,0,0,3,2,5,0,0,0,1,5,2,TRUE,2018-01-13,Georgia,A
J. Minaya,F,14,1,4,0,1,0,0,2,2,4,2,0,0,0,3,2,TRUE,2018-01-13,Georgia,A
E. Hinson,G,19,2,7,2,3,2,4,0,2,2,0,1,0,1,1,8,TRUE,2018-01-13,Georgia,A
W. Myers,G,29,1,4,0,1,4,6,0,3,3,0,0,1,2,4,6,TRUE,2018-01-13,Georgia,A
J. Cudd,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-01-13,Georgia,A
F. Haase,F,20,1,8,0,6,0,0,1,3,4,0,0,0,0,3,2,FALSE,2018-01-13,Georgia,A
D. Beatty,G,4,0,2,0,1,2,2,0,1,1,0,0,0,0,1,2,FALSE,2018-01-13,Georgia,A
F. Booker,G,25,5,9,2,5,5,7,2,5,7,1,1,0,0,3,17,FALSE,2018-01-13,Georgia,A
H. Gravett,G,27,2,5,2,5,5,6,0,3,3,2,1,0,1,0,11,FALSE,2018-01-13,Georgia,A
TEAM,NA,NA,16,59,6,24,26,35,18,28,46,9,3,3,7,24,64,FALSE,2018-01-13,Georgia,A
