player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4396837,M. Offurum,F,32,9,15,0,1,2,3,2,5,7,1,0,0,1,3,20,James Madison,South Alabama,TRUE,TRUE,2023-03-05,N
4280279,A. Sule,F,15,1,4,0,1,0,0,1,3,4,1,1,2,1,2,2,James Madison,South Alabama,TRUE,TRUE,2023-03-05,N
4702666,T. Ihenacho,G,17,1,2,0,1,0,0,0,4,4,1,0,1,1,0,2,James Madison,South Alabama,TRUE,TRUE,2023-03-05,N
4397972,V. Morse,G,26,4,9,0,3,0,3,0,1,1,1,0,1,0,1,8,James Madison,South Alabama,TRUE,TRUE,2023-03-05,N
4279481,T. Molson,G,32,3,11,0,2,8,10,2,7,9,1,2,0,0,2,14,James Madison,South Alabama,TRUE,TRUE,2023-03-05,N
4702765,J. Amadi,F,17,1,3,0,0,0,0,2,0,2,0,0,1,1,2,2,James Madison,South Alabama,TRUE,FALSE,2023-03-05,N
4433127,J. Wooden,F,10,0,2,0,2,0,0,0,2,2,1,0,0,1,1,0,James Madison,South Alabama,TRUE,FALSE,2023-03-05,N
4702766,T. Edwards,G,28,4,9,1,2,4,6,1,3,4,1,0,0,2,4,13,James Madison,South Alabama,TRUE,FALSE,2023-03-05,N
4431956,N. Freidel,G,23,2,8,1,4,0,0,2,0,2,0,0,0,0,2,5,James Madison,South Alabama,TRUE,FALSE,2023-03-05,N
NA,TEAM,NA,NA,25,63,2,16,14,22,14,26,40,7,3,5,7,17,66,James Madison,South Alabama,TRUE,FALSE,2023-03-05,N
