player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702765,J. Amadi,F,23,1,2,0,0,1,4,1,5,6,0,0,0,2,3,3,James Madison,North Carolina,FALSE,TRUE,2022-11-20,A
4396837,M. Offurum,F,31,5,6,0,0,2,2,3,5,8,3,0,0,2,2,12,James Madison,North Carolina,FALSE,TRUE,2022-11-20,A
4702766,T. Edwards,G,10,0,2,0,0,0,0,0,0,0,1,0,0,2,5,0,James Madison,North Carolina,FALSE,TRUE,2022-11-20,A
4397972,V. Morse,G,37,3,17,2,8,2,3,0,1,1,1,0,0,1,0,10,James Madison,North Carolina,FALSE,TRUE,2022-11-20,A
4279481,T. Molson,G,32,7,16,3,6,2,3,1,5,6,0,3,0,1,3,19,James Madison,North Carolina,FALSE,TRUE,2022-11-20,A
4433127,J. Wooden,F,19,4,7,1,1,2,5,1,3,4,0,0,0,1,4,11,James Madison,North Carolina,FALSE,FALSE,2022-11-20,A
4280279,A. Sule,F,17,3,7,1,3,0,0,0,2,2,0,0,1,0,1,7,James Madison,North Carolina,FALSE,FALSE,2022-11-20,A
5107222,X. Brown,G,9,1,1,0,0,0,0,0,1,1,1,1,0,0,1,2,James Madison,North Carolina,FALSE,FALSE,2022-11-20,A
4431956,N. Freidel,G,22,0,11,0,9,0,0,2,0,2,2,0,0,0,2,0,James Madison,North Carolina,FALSE,FALSE,2022-11-20,A
NA,TEAM,NA,NA,24,69,7,27,9,17,9,25,34,8,4,1,9,21,64,James Madison,North Carolina,FALSE,FALSE,2022-11-20,A
