player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5243264,K. Stuckey,14,1,2,0,0,0,0,1,4,5,1,0,1,2,2,2,VMI,Loyola Maryland,FALSE,TRUE,2024-11-26,A
5176346,A. Kiudulas,33,4,11,0,5,3,4,0,3,3,4,1,0,3,4,11,VMI,Loyola Maryland,FALSE,TRUE,2024-11-26,A
5107076,TJ Johnson,35,5,11,3,8,5,5,1,1,2,0,1,0,2,0,18,VMI,Loyola Maryland,FALSE,TRUE,2024-11-26,A
5176530,T. Yildizoglu,27,0,3,0,1,0,0,1,4,5,3,1,0,3,1,0,VMI,Loyola Maryland,FALSE,TRUE,2024-11-26,A
5107351,R. Bradley Jr.,32,7,11,4,5,4,6,1,5,6,3,0,0,0,3,22,VMI,Loyola Maryland,FALSE,TRUE,2024-11-26,A
5243262,C. Liston,5,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,VMI,Loyola Maryland,FALSE,FALSE,2024-11-26,A
5176339,R. Peters,9,0,1,0,0,1,2,0,2,2,0,1,0,1,3,1,VMI,Loyola Maryland,FALSE,FALSE,2024-11-26,A
5243263,L. Holmstrom,26,3,6,3,5,2,3,0,0,0,1,0,0,0,3,11,VMI,Loyola Maryland,FALSE,FALSE,2024-11-26,A
5176337,W. Andrews,5,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,VMI,Loyola Maryland,FALSE,FALSE,2024-11-26,A
5176334,AJ Clark,14,1,2,0,1,0,0,0,1,1,0,1,0,0,0,2,VMI,Loyola Maryland,FALSE,FALSE,2024-11-26,A
NA,TEAM,NA,21,49,10,27,15,20,5,22,27,12,5,1,12,17,67,VMI,Loyola Maryland,FALSE,FALSE,2024-11-26,A
