player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Paez,F,18,1,4,0,0,2,2,3,2,5,3,0,0,1,4,4,TRUE,2006-02-11,Nicholls,H
S. Weaver,F,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,TRUE,2006-02-11,Nicholls,H
J. Alexander,F,36,10,15,3,7,3,4,3,4,7,0,1,1,0,1,26,TRUE,2006-02-11,Nicholls,H
T. Henry,F,9,0,0,0,0,0,0,1,3,4,1,0,0,0,1,0,TRUE,2006-02-11,Nicholls,H
A. Miller,F,33,8,12,0,0,4,5,3,3,6,1,0,0,2,1,20,TRUE,2006-02-11,Nicholls,H
M. Kingsley,C,7,0,1,0,0,2,2,0,0,0,0,0,0,1,1,2,FALSE,2006-02-11,Nicholls,H
M. Clark,G,37,6,8,3,4,4,8,0,0,0,3,2,0,1,2,19,FALSE,2006-02-11,Nicholls,H
C. Dykes,G,10,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-02-11,Nicholls,H
G. Fonzie,G,12,2,4,0,2,0,0,0,0,0,0,0,0,0,2,4,FALSE,2006-02-11,Nicholls,H
K. Hardaway,G,27,3,8,0,0,2,2,1,2,3,5,3,0,1,2,8,FALSE,2006-02-11,Nicholls,H
TEAM,NA,NA,30,55,6,14,17,23,12,17,29,13,6,1,6,17,83,FALSE,2006-02-11,Nicholls,H
