player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Villanueva,F,32,8,11,0,0,6,7,4,6,10,0,2,0,5,4,22,TRUE,2005-02-15,Providence,A
R. Gay,F,37,5,10,3,4,2,2,2,2,4,4,0,2,0,4,15,TRUE,2005-02-15,Providence,A
D. Brown,F,47,4,10,2,5,4,6,2,8,10,0,0,0,1,1,14,TRUE,2005-02-15,Providence,A
J. BooneJ,C,33,4,8,0,0,3,4,2,8,10,1,0,1,2,2,11,TRUE,2005-02-15,Providence,A
M. Williams,G,47,4,9,1,5,6,7,0,2,2,13,0,0,2,3,15,TRUE,2005-02-15,Providence,A
E. Nelson,F,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2005-02-15,Providence,A
R. ThompsonR,F,7,1,2,1,1,0,0,0,1,1,2,0,0,0,1,3,FALSE,2005-02-15,Providence,A
H. ArmstrongH,C,28,3,7,0,0,3,6,1,2,3,1,0,3,3,3,9,FALSE,2005-02-15,Providence,A
A. Kellogg,G,13,1,3,1,1,0,0,0,1,1,2,0,0,0,2,3,FALSE,2005-02-15,Providence,A
TEAM,NA,NA,31,62,8,16,24,32,13,33,46,23,2,6,13,20,94,FALSE,2005-02-15,Providence,A
