player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Stegall,F,19,7,15,1,3,2,4,3,7,10,0,3,0,4,5,17,TRUE,2006-11-17,Saint Peter's,A
R. Wooten,F,10,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,TRUE,2006-11-17,Saint Peter's,A
B. Ragsdale,F,37,5,12,0,2,2,4,1,4,5,1,4,0,0,2,12,TRUE,2006-11-17,Saint Peter's,A
J. Nickerson,F,7,1,1,0,0,0,0,0,0,0,1,2,0,2,2,2,TRUE,2006-11-17,Saint Peter's,A
J. Whipple,F,24,4,8,0,0,3,5,2,4,6,0,1,0,1,2,11,TRUE,2006-11-17,Saint Peter's,A
B. Walker,C,12,1,2,0,0,1,4,0,2,2,1,0,0,0,2,3,FALSE,2006-11-17,Saint Peter's,A
G. Ingle,G,35,3,11,0,5,4,7,1,1,2,4,5,0,2,1,10,FALSE,2006-11-17,Saint Peter's,A
Z. Berry,G,13,0,0,0,0,0,0,1,1,2,4,0,0,1,0,0,FALSE,2006-11-17,Saint Peter's,A
A. Morgan,G,21,0,2,0,0,0,0,0,2,2,2,1,0,5,5,0,FALSE,2006-11-17,Saint Peter's,A
K. Keith,G,22,5,9,1,2,1,1,4,5,9,0,1,0,3,2,12,FALSE,2006-11-17,Saint Peter's,A
TEAM,NA,NA,26,61,2,12,13,25,12,28,40,13,17,0,18,21,67,FALSE,2006-11-17,Saint Peter's,A
