player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106841,T. Marshall Jr.,33,1,8,0,4,0,0,1,5,6,0,0,2,2,2,2,Western Kentucky,Lipscomb,TRUE,TRUE,2024-11-17,H
4897000,B. Faye,33,6,10,0,0,5,6,4,5,9,1,2,2,1,2,17,Western Kentucky,Lipscomb,TRUE,TRUE,2024-11-17,H
5176779,E. Kalambay,25,4,8,1,2,2,3,2,8,10,3,1,0,4,0,11,Western Kentucky,Lipscomb,TRUE,TRUE,2024-11-17,H
4903216,D. McHenry,26,9,19,3,8,0,0,0,1,1,0,2,0,1,2,21,Western Kentucky,Lipscomb,TRUE,TRUE,2024-11-17,H
4702150,K. Lander,18,0,7,0,5,3,4,0,4,4,0,2,0,1,2,3,Western Kentucky,Lipscomb,TRUE,TRUE,2024-11-17,H
5176572,L. Odiahi,6,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,Western Kentucky,Lipscomb,TRUE,FALSE,2024-11-17,H
5105826,B. Keita,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Western Kentucky,Lipscomb,TRUE,FALSE,2024-11-17,H
5242617,J. Thedford,21,3,7,1,3,2,3,0,6,6,1,0,0,1,1,9,Western Kentucky,Lipscomb,TRUE,FALSE,2024-11-17,H
5176778,J. Edelen,8,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,Western Kentucky,Lipscomb,TRUE,FALSE,2024-11-17,H
5107792,B. Bayless,9,1,1,0,0,0,0,0,0,0,1,1,0,1,2,2,Western Kentucky,Lipscomb,TRUE,FALSE,2024-11-17,H
4592869,J. Jackson,20,0,3,0,0,1,2,0,1,1,1,1,1,0,0,1,Western Kentucky,Lipscomb,TRUE,FALSE,2024-11-17,H
NA,TEAM,NA,24,63,5,22,13,18,10,35,45,9,9,5,13,14,66,Western Kentucky,Lipscomb,TRUE,FALSE,2024-11-17,H
