player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Johnson,F,25,6,9,0,0,1,1,1,4,5,0,0,0,0,2,13,TRUE,2008-01-22,Boston University,A
D. Proctor,F,39,3,6,0,0,6,6,2,10,12,1,2,0,3,1,12,TRUE,2008-01-22,Boston University,A
B. Hodges,G,27,3,9,0,4,0,0,0,5,5,2,0,1,1,1,6,TRUE,2008-01-22,Boston University,A
J. Greene,G,35,1,4,1,4,4,4,0,3,3,9,2,0,2,2,7,TRUE,2008-01-22,Boston University,A
R. Barbosa,G,26,2,10,0,6,0,1,0,2,2,1,2,0,0,3,4,TRUE,2008-01-22,Boston University,A
J. Fry,F,15,5,7,1,1,1,2,0,2,2,0,1,0,1,2,12,FALSE,2008-01-22,Boston University,A
M. SpadaforaM,F,30,3,9,0,2,2,2,3,3,6,1,1,0,0,3,8,FALSE,2008-01-22,Boston University,A
T. MasseyT,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-22,Boston University,A
F. McKnight,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-22,Boston University,A
R. Adkins,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-22,Boston University,A
TEAM,NA,NA,23,54,2,17,14,16,7,34,41,14,8,1,7,14,62,FALSE,2008-01-22,Boston University,A
