game_id,away,home,away_rank,home_rank,away_score,home_score,date
401489493,Champion Christian College,UL Monroe,NA,NA,46,101,2022-12-03
401489082,UT Rio Grande Valley,Western Illinois,NA,NA,72,90,2022-12-03
401489059,South Dakota,BYU,NA,NA,69,68,2022-12-03
401500693,Trinity Baptist College,Jacksonville,NA,NA,39,74,2022-12-03
401493823,Tennessee State,Austin Peay,NA,NA,61,77,2022-12-03
401491675,New Hampshire,Columbia,NA,NA,52,56,2022-12-03
401489666,UNC Greensboro,Elon,NA,NA,65,61,2022-12-03
401489112,Grand Canyon,Wyoming,NA,NA,66,58,2022-12-03
401488212,Long Beach State,Utah Valley,NA,NA,78,88,2022-12-03
401487685,Southern Illinois,Saint Louis,NA,NA,72,85,2022-12-03
401487283,Air Force,Portland State,NA,NA,64,68,2022-12-03
401487159,Northern New Mexico,UTEP,NA,NA,50,87,2022-12-03
401486960,Rider,Mount St. Mary's,NA,NA,68,65,2022-12-03
401485516,Jacksonville State,East Tennessee State,NA,NA,63,61,2022-12-03
401485165,DePaul,Loyola Chicago,NA,NA,78,72,2022-12-03
401496899,Alma College,Central Michigan,NA,NA,50,89,2022-12-03
401487293,Northern Colorado,Colorado State,NA,NA,88,83,2022-12-03
401483424,Wisconsin,Marquette,NA,NA,80,77,2022-12-03
401491653,Stonehill,Binghamton,NA,NA,69,66,2022-12-03
401493960,Sacramento State,Santa Clara,NA,NA,65,72,2022-12-03
401491881,Ohio,Marshall,NA,NA,69,83,2022-12-03
401491831,Howard,Hampton,NA,NA,65,74,2022-12-03
401490451,Coppin State,Loyola Maryland,NA,NA,74,71,2022-12-03
401489617,Louisiana,New Orleans,NA,NA,78,77,2022-12-03
401489604,Incarnate Word,Grambling,NA,NA,39,72,2022-12-03
401488783,North Dakota State,Eastern Washington,NA,NA,70,78,2022-12-03
401488146,Pacific,UC Santa Barbara,NA,NA,71,82,2022-12-03
401484369,Providence,Rhode Island,NA,NA,88,74,2022-12-03
401483253,Wofford,Vanderbilt,NA,NA,62,65,2022-12-03
401488788,South Carolina Upstate,Western Carolina,NA,NA,79,64,2022-12-03
401490128,UIC,Drake,NA,NA,64,77,2022-12-03
401489567,Omaha,North Texas,NA,NA,45,75,2022-12-03
401487512,Central Connecticut,Holy Cross,NA,NA,57,63,2022-12-03
401469982,Robert Morris,Northern Kentucky,NA,NA,56,60,2022-12-03
401487476,Yale,Stony Brook,NA,NA,77,72,2022-12-03
401485167,West Virginia,Xavier,NA,NA,74,84,2022-12-03
401493793,Blackburn,Eastern Illinois,NA,NA,43,93,2022-12-03
401487672,Richmond,William & Mary,NA,NA,57,58,2022-12-03
401486959,Saint Peter's,Fairfield,NA,NA,55,67,2022-12-03
401485475,Norfolk State,Old Dominion,NA,NA,62,68,2022-12-03
401483241,Boise State,Texas A&M,NA,NA,86,71,2022-12-03
401483211,Ole Miss,Memphis,NA,NA,57,68,2022-12-03
401502764,Crown College,St. Thomas - Minnesota,NA,NA,56,91,2022-12-03
401490126,Bradley,Missouri State,NA,NA,58,40,2022-12-03
401489586,Lindenwood,Kansas City,NA,NA,47,61,2022-12-03
401489097,Southern Utah,Idaho State,NA,NA,69,59,2022-12-03
401489033,Northern Arizona,Pepperdine,NA,NA,69,88,2022-12-03
401489024,North Dakota,Portland,NA,NA,69,90,2022-12-03
401469981,IUPUI,Milwaukee,NA,NA,61,74,2022-12-03
401489485,California Baptist,Cal Poly,NA,NA,53,64,2022-12-03
401489071,Utah Tech,Weber State,NA,NA,77,65,2022-12-03
401488196,Fresno State,UC Irvine,NA,NA,80,66,2022-12-03
401483285,Wichita State,Kansas State,NA,NA,50,55,2022-12-03
401487393,UNLV,San Diego,NA,NA,95,78,2022-12-03
NA,Nevada,Loyola Marymount,NA,NA,52,64,2022-12-03
