player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Binnie,F,31,2,6,1,5,0,0,1,3,4,0,2,0,2,1,5,TRUE,2008-02-09,George Washington,A
K. HuelsmanK,C,18,3,5,0,0,1,2,3,2,5,0,0,0,2,5,7,TRUE,2008-02-09,George Washington,A
B. Roberts,G,38,5,13,3,8,7,8,0,2,2,1,1,0,2,2,20,TRUE,2008-02-09,George Washington,A
A. Sandoval,G,27,0,5,0,3,0,1,0,2,2,1,2,0,1,1,0,TRUE,2008-02-09,George Washington,A
M. Johnson,G,32,3,9,0,2,2,4,3,2,5,4,0,0,1,0,8,TRUE,2008-02-09,George Washington,A
C. Little,F,27,5,11,0,0,2,4,6,5,11,1,0,0,0,4,12,FALSE,2008-02-09,George Washington,A
D. SearcyD,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-02-09,George Washington,A
T. CordeiroT,C,2,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,FALSE,2008-02-09,George Washington,A
L. Warren,G,18,1,2,0,0,0,0,0,0,0,0,1,0,2,3,2,FALSE,2008-02-09,George Washington,A
S. Thomas,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-02-09,George Washington,A
TEAM,NA,NA,19,52,4,18,12,19,17,18,35,7,6,1,10,19,54,FALSE,2008-02-09,George Washington,A
