player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Hurtt,F,17,1,6,0,0,0,0,1,5,6,0,0,0,1,0,2,TRUE,2014-01-13,Alabama A&M,A
J. Francis,C,15,2,6,0,0,2,4,2,4,6,1,0,1,0,2,6,TRUE,2014-01-13,Alabama A&M,A
A. McDonald,G,34,5,11,4,7,0,3,1,2,3,0,1,0,0,4,14,TRUE,2014-01-13,Alabama A&M,A
J. Simmons,G,27,2,8,0,1,0,0,0,1,1,3,0,0,3,4,4,TRUE,2014-01-13,Alabama A&M,A
D. Priar,G,36,3,7,1,2,5,6,0,1,1,1,5,1,1,2,12,TRUE,2014-01-13,Alabama A&M,A
B. Ralling,F,4,0,1,0,0,0,0,2,1,3,0,0,0,0,2,0,FALSE,2014-01-13,Alabama A&M,A
E. Thomas,F,18,1,2,0,1,0,0,0,5,5,3,0,0,2,3,2,FALSE,2014-01-13,Alabama A&M,A
J. Currington,F,26,6,9,0,0,1,1,4,3,7,0,0,0,2,3,13,FALSE,2014-01-13,Alabama A&M,A
J. Washington,G,17,1,6,0,1,4,4,0,0,0,1,0,0,1,4,6,FALSE,2014-01-13,Alabama A&M,A
C. Dobbs,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-13,Alabama A&M,A
C. Henry,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-01-13,Alabama A&M,A
TEAM,NA,NA,21,57,5,13,12,18,12,22,34,9,6,2,10,25,59,FALSE,2014-01-13,Alabama A&M,A
