player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Bailey,F,18,1,1,0,0,2,2,0,2,2,2,2,2,0,2,4,TRUE,2019-12-03,Austin Peay,H
J. Whitt Jr.,G,37,7,13,0,0,3,4,1,1,2,1,1,0,2,0,17,TRUE,2019-12-03,Austin Peay,H
D. Sills,G,24,3,6,2,5,0,0,0,1,1,1,2,0,1,4,8,TRUE,2019-12-03,Austin Peay,H
I. Joe,G,39,4,14,3,10,5,5,2,4,6,1,2,0,3,1,16,TRUE,2019-12-03,Austin Peay,H
M. Jones,G,27,4,6,2,4,6,6,0,4,4,2,0,0,6,4,16,TRUE,2019-12-03,Austin Peay,H
E. Henderson,F,7,1,1,0,0,0,0,1,3,4,0,0,3,0,3,2,FALSE,2019-12-03,Austin Peay,H
R. Chaney,F,14,0,0,0,0,0,1,0,2,2,1,2,0,2,3,0,FALSE,2019-12-03,Austin Peay,H
J. Cylla,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-12-03,Austin Peay,H
J. Harris,G,32,2,4,2,4,0,0,1,3,4,3,0,1,6,1,6,FALSE,2019-12-03,Austin Peay,H
TEAM,NA,NA,22,46,9,23,16,18,5,22,27,11,9,6,20,19,69,FALSE,2019-12-03,Austin Peay,H
