player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Bailey,F,14,0,2,0,2,1,2,0,2,2,1,0,1,0,3,1,TRUE,2020-03-04,LSU,H
E. Henderson,F,27,3,3,0,0,4,9,2,4,6,1,0,0,0,3,10,TRUE,2020-03-04,LSU,H
J. Whitt Jr.,G,38,9,17,0,0,8,12,1,14,15,5,2,1,1,3,26,TRUE,2020-03-04,LSU,H
I. Joe,G,38,1,7,1,7,8,8,0,3,3,1,0,1,1,2,11,TRUE,2020-03-04,LSU,H
M. Jones,G,38,10,17,4,6,12,14,0,2,2,3,2,0,1,2,36,TRUE,2020-03-04,LSU,H
J. Cylla,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-03-04,LSU,H
R. Chaney,F,6,1,1,0,0,0,1,1,0,1,1,0,0,0,1,2,FALSE,2020-03-04,LSU,H
J. Harris,G,5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-03-04,LSU,H
D. Sills,G,34,4,8,2,5,3,8,1,2,3,2,0,0,1,1,13,FALSE,2020-03-04,LSU,H
TEAM,NA,NA,28,56,7,21,36,54,6,29,35,14,4,3,5,15,99,FALSE,2020-03-04,LSU,H
