player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Phillips,F,34,3,14,0,0,0,0,7,5,12,3,0,1,4,2,6,TRUE,2013-01-21,North Carolina Central,A
A. SmithA,F,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,2,TRUE,2013-01-21,North Carolina Central,A
A. LearyA,C,23,1,4,0,0,0,1,2,1,3,0,0,0,0,3,2,TRUE,2013-01-21,North Carolina Central,A
S. Frazier,G,32,3,7,1,3,1,2,1,1,2,1,1,0,6,4,8,TRUE,2013-01-21,North Carolina Central,A
B. Ford,G,28,1,8,0,2,2,4,1,1,2,1,0,0,2,0,4,TRUE,2013-01-21,North Carolina Central,A
E. Okoro,C,7,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2013-01-21,North Carolina Central,A
T. Boyomo,C,14,1,1,0,0,2,6,2,1,3,0,1,0,1,2,4,FALSE,2013-01-21,North Carolina Central,A
P. Okoroh,G,22,1,5,0,0,2,4,1,3,4,1,0,0,1,5,4,FALSE,2013-01-21,North Carolina Central,A
T. Lee,G,16,0,2,0,2,0,0,0,1,1,0,0,0,1,2,0,FALSE,2013-01-21,North Carolina Central,A
A. Dickerson,G,20,2,7,1,4,1,1,1,2,3,0,1,0,2,1,6,FALSE,2013-01-21,North Carolina Central,A
F. Estriplet,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-01-21,North Carolina Central,A
TEAM,NA,NA,13,51,2,11,8,19,19,15,34,6,3,1,17,20,36,FALSE,2013-01-21,North Carolina Central,A
