player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593814,W. Likayi,F,7,0,4,0,1,0,0,0,0,0,1,0,0,1,0,0,Coastal Carolina,James Madison,FALSE,TRUE,2023-01-26,A
4433052,E. Mostafa,C,32,2,2,0,0,0,0,2,7,9,1,1,0,2,4,4,Coastal Carolina,James Madison,FALSE,TRUE,2023-01-26,A
4897224,J. Uduje,G,22,1,6,0,1,0,0,0,3,3,0,0,0,3,4,2,Coastal Carolina,James Madison,FALSE,TRUE,2023-01-26,A
4703231,H. Abraham,G,13,0,2,0,2,0,0,0,0,0,0,0,0,1,2,0,Coastal Carolina,James Madison,FALSE,TRUE,2023-01-26,A
4397500,A. Daye,G,32,9,16,2,4,3,4,3,8,11,7,1,0,1,4,23,Coastal Carolina,James Madison,FALSE,TRUE,2023-01-26,A
4397108,J. Nichols,F,21,2,9,0,4,0,0,0,1,1,0,0,0,4,3,4,Coastal Carolina,James Madison,FALSE,FALSE,2023-01-26,A
4607661,D.J. Basey,C,8,0,0,0,0,1,2,1,0,1,0,0,2,0,0,1,Coastal Carolina,James Madison,FALSE,FALSE,2023-01-26,A
5107233,K. Blackmon,G,35,7,9,2,3,0,0,1,2,3,0,2,0,2,1,16,Coastal Carolina,James Madison,FALSE,FALSE,2023-01-26,A
4897047,L. Brown,G,30,7,14,5,9,0,0,1,5,6,0,1,0,2,5,19,Coastal Carolina,James Madison,FALSE,FALSE,2023-01-26,A
NA,TEAM,NA,NA,28,62,9,24,4,6,9,29,38,9,5,2,18,23,69,Coastal Carolina,James Madison,FALSE,FALSE,2023-01-26,A
