player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Petrakis,F,20,2,7,1,4,2,2,2,4,6,0,0,2,0,1,7,TRUE,2022-01-26,The Citadel,A
M. Banks,G,30,5,11,3,8,0,0,0,10,10,0,0,0,1,4,13,TRUE,2022-01-26,The Citadel,A
T. Harris,G,28,2,5,1,2,1,2,1,5,6,0,1,1,2,4,6,TRUE,2022-01-26,The Citadel,A
C. Bacote,G,34,5,13,1,3,0,1,0,1,1,3,0,0,1,1,11,TRUE,2022-01-26,The Citadel,A
N. Robinson,G,38,3,12,0,2,6,7,2,6,8,4,0,0,2,4,12,TRUE,2022-01-26,The Citadel,A
M. Gilmore,F,13,7,7,0,0,0,0,2,2,4,0,1,1,1,5,14,FALSE,2022-01-26,The Citadel,A
M. Monroe,G,10,0,2,0,0,0,0,1,2,3,0,0,0,0,1,0,FALSE,2022-01-26,The Citadel,A
M. Price,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2022-01-26,The Citadel,A
V. Woolbright,G,22,0,4,0,0,3,4,1,2,3,4,0,0,0,3,3,FALSE,2022-01-26,The Citadel,A
TEAM,NA,NA,24,61,6,19,12,16,10,33,43,11,2,4,10,24,66,FALSE,2022-01-26,The Citadel,A
