player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Walker,F,30,3,7,0,0,3,4,4,5,9,1,2,1,5,5,9,TRUE,2010-12-22,Howard,A
E. Etherly,F,32,4,4,0,0,4,4,3,7,10,0,0,0,4,5,12,TRUE,2010-12-22,Howard,A
J. Brooks,F,9,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,TRUE,2010-12-22,Howard,A
J. Barney,G,27,4,10,2,8,0,0,1,1,2,0,1,0,5,3,10,TRUE,2010-12-22,Howard,A
B. Rudolph,G,36,1,6,0,3,2,4,0,2,2,6,3,0,3,2,4,TRUE,2010-12-22,Howard,A
J. Hall,G,14,2,6,1,4,1,2,1,0,1,0,0,0,2,3,6,FALSE,2010-12-22,Howard,A
R. Olson,G,16,0,1,0,1,1,2,0,0,0,2,1,0,2,3,1,FALSE,2010-12-22,Howard,A
J. Drummond,G,26,6,10,2,4,3,4,1,1,2,0,1,1,3,2,17,FALSE,2010-12-22,Howard,A
P. Williams,G,10,2,3,2,3,0,0,0,1,1,0,0,0,0,0,6,FALSE,2010-12-22,Howard,A
TEAM,NA,NA,22,47,7,23,14,20,14,20,34,9,8,3,25,25,65,FALSE,2010-12-22,Howard,A
