player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Grant,F,35,3,10,1,4,0,0,1,4,5,2,0,1,0,4,7,TRUE,2005-12-31,Middle Tennessee,H
C. Bohannon,F,26,2,4,0,0,3,4,5,5,10,1,1,0,0,1,7,TRUE,2005-12-31,Middle Tennessee,H
C. Matthews,F,23,4,11,0,0,4,5,2,5,7,0,1,1,4,5,12,TRUE,2005-12-31,Middle Tennessee,H
P. Zafirov,F,7,0,2,0,2,0,0,1,0,1,0,0,0,0,2,0,TRUE,2005-12-31,Middle Tennessee,H
L. Turner,C,27,5,10,0,0,3,5,5,2,7,2,2,1,2,3,13,TRUE,2005-12-31,Middle Tennessee,H
W. Arnold,G,29,3,11,3,6,2,4,2,2,4,1,1,0,2,4,11,FALSE,2005-12-31,Middle Tennessee,H
A. Belton,G,19,1,3,1,2,0,0,1,1,2,0,1,0,1,2,3,FALSE,2005-12-31,Middle Tennessee,H
R. Ervin,G,32,1,9,0,7,2,3,0,1,1,6,1,0,3,4,4,FALSE,2005-12-31,Middle Tennessee,H
C. Hannah,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-12-31,Middle Tennessee,H
C. Waddey,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-31,Middle Tennessee,H
TEAM,NA,NA,19,60,5,21,14,21,17,23,40,12,7,3,12,26,57,FALSE,2005-12-31,Middle Tennessee,H
