player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Howard,F,23,1,2,0,0,5,10,2,5,7,1,1,1,1,4,7,TRUE,2017-03-02,Indiana State,N
C. Benzon,G,36,3,5,0,0,5,8,2,4,6,1,2,1,2,1,11,TRUE,2017-03-02,Indiana State,N
R. Taylor,G,36,4,15,1,4,3,4,3,2,5,1,1,0,1,1,12,TRUE,2017-03-02,Indiana State,N
J. Brown,G,39,9,19,3,5,6,9,1,7,8,2,2,0,3,1,27,TRUE,2017-03-02,Indiana State,N
D. Gibson,G,32,6,7,0,0,8,13,0,7,7,4,3,2,2,4,20,TRUE,2017-03-02,Indiana State,N
S. Hainna,F,4,0,0,0,0,0,0,0,3,3,0,1,0,1,1,0,FALSE,2017-03-02,Indiana State,N
W. Wiley,F,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-03-02,Indiana State,N
S. Vucetic,C,14,2,2,0,0,0,0,2,2,4,0,0,2,0,4,4,FALSE,2017-03-02,Indiana State,N
D. Smith,G,14,1,3,0,2,0,0,0,2,2,3,0,0,0,4,2,FALSE,2017-03-02,Indiana State,N
TEAM,NA,NA,26,55,4,11,27,44,10,36,46,12,10,6,10,20,83,FALSE,2017-03-02,Indiana State,N
