game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400988236,2017-11-29,Stanford,Montana,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.6027940443377487,0.5,4,4,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Montana
400988236,2017-11-29,Stanford,Montana,2,1,19:40:00,2380,2380,Ahmaad Rorie missed Jumper.,0,0,0,20,0.6025935070907271,0.5,4,4,2.6,NA,NA,Montana,missed,Ahmaad Rorie,NA,FALSE,FALSE,Montana,Stanford
400988236,2017-11-29,Stanford,Montana,3,1,19:40:00,2380,2380,Stanford Defensive Rebound.,0,0,0,0,0.6025935070907271,0.5,4,4,2.6,NA,NA,NA,NA,NA,NA,NA,NA,Montana,Stanford
400988236,2017-11-29,Stanford,Montana,4,1,19:16:00,2356,2356,Oscar da Silva missed Layup.,0,0,0,24,0.6023464069837284,0.5,4,4,2.6,NA,NA,Stanford,missed,Oscar da Silva,NA,FALSE,FALSE,Stanford,Stanford
400988236,2017-11-29,Stanford,Montana,5,1,19:16:00,2356,2356,Michael Humphrey Offensive Rebound.,0,0,0,0,0.6023464069837284,0.5,4,4,2.6,NA,NA,NA,NA,NA,NA,NA,NA,Stanford,Stanford
400988236,2017-11-29,Stanford,Montana,6,1,19:13:00,2353,2353,Michael Humphrey made Layup.,2,0,2,3,0.6446749620567552,0.545025919036486,4,4,2.6,NA,NA,Stanford,made,Michael Humphrey,NA,FALSE,FALSE,Stanford,Montana
400988236,2017-11-29,Stanford,Montana,7,1,19:07:00,2347,2347,Michael Oguine missed Layup.,2,0,2,6,0.6447344968676673,0.5451557187753678,4,4,2.6,NA,NA,Montana,missed,Michael Oguine,NA,FALSE,FALSE,Montana,Montana
400988236,2017-11-29,Stanford,Montana,8,1,19:07:00,2347,2347,Jamar Akoh Offensive Rebound.,2,0,2,0,0.6447344968676673,0.5451557187753678,4,4,2.6,NA,NA,NA,NA,NA,NA,NA,NA,Montana,Montana
400988236,2017-11-29,Stanford,Montana,9,1,19:01:00,2341,2341,Jamar Akoh missed Layup.,2,0,2,6,0.6447940192498944,0.5452859761078498,4,4,2.6,NA,NA,Montana,missed,Jamar Akoh,NA,FALSE,FALSE,Montana,Stanford
400988236,2017-11-29,Stanford,Montana,10,1,19:01:00,2341,2341,Reid Travis Defensive Rebound.,2,0,2,0,0.6447940192498944,0.5452859761078498,4,4,2.6,NA,NA,NA,NA,NA,NA,NA,NA,Montana,Stanford
400988236,2017-11-29,Stanford,Montana,11,1,18:44:00,2324,2324,Foul on Fabijan Krslovic.,2,0,2,17,0.6449624767463488,0.5456574240006768,4,4,2.6,NA,NA,NA,NA,NA,NA,NA,NA,Stanford,Stanford
400988236,2017-11-29,Stanford,Montana,12,1,18:27:00,2307,2307,Reid Travis missed Layup.,2,0,2,17,0.6451304063571591,0.5460321953134282,4,4,2.6,NA,NA,Stanford,missed,Reid Travis,NA,FALSE,FALSE,Stanford,Montana
400988236,2017-11-29,Stanford,Montana,13,1,18:27:00,2307,2307,Fabijan Krslovic Defensive Rebound.,2,0,2,0,0.6451304063571591,0.5460321953134282,4,4,2.6,NA,NA,NA,NA,NA,NA,NA,NA,Stanford,Montana
400988236,2017-11-29,Stanford,Montana,14,1,18:09:00,2289,2289,Jamar Akoh made Dunk. Assisted by Bobby Moorehead.,2,2,0,18,0.601617373227626,0.5,4,4,2.6,NA,NA,Montana,made,Jamar Akoh,Bobby Moorehead,FALSE,FALSE,Montana,Stanford
400988236,2017-11-29,Stanford,Montana,15,1,17:47:00,2267,2267,Michael Humphrey missed Jumper.,2,2,0,22,0.6013647603911514,0.5,4,4,2.6,NA,NA,Stanford,missed,Michael Humphrey,NA,FALSE,FALSE,Stanford,Montana
