game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400991561,2017-11-29,Stony Brook,Shawnee State,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,2,1,19:51:00,2391,2391,Bryan Rolfe Turnover.,0,0,0,9,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,3,1,19:50:00,2390,2390,Jordan McKenzie Steal.,0,0,0,1,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,4,1,19:48:00,2388,2388,Jordan McKenzie made Layup.,2,0,2,2,0.5442784662476872,0.5442784662476872,4,4,NA,NA,NA,Stony Brook,made,Jordan McKenzie,NA,FALSE,FALSE,Stony Brook,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,5,1,19:17:00,2357,2357,Jayllen Carter Turnover.,2,0,2,31,0.5449396457150346,0.5449396457150346,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,6,1,19:17:00,2357,2357,UC Iroegbu Steal.,2,0,2,0,0.5449396457150346,0.5449396457150346,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,7,1,19:11:00,2351,2351,Jordan McKenzie Turnover.,2,0,2,6,0.5450691340700113,0.5450691340700113,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stony Brook,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,8,1,19:11:00,2351,2351,Bryan Rolfe Steal.,2,0,2,0,0.5450691340700113,0.5450691340700113,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stony Brook,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,9,1,19:08:00,2348,2348,Bryan Rolfe missed Three Point Jumper.,2,0,2,3,0.5451340534009399,0.5451340534009399,4,4,NA,NA,NA,Shawnee State,missed,Bryan Rolfe,NA,TRUE,FALSE,Shawnee State,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,10,1,19:08:00,2348,2348,J Murrell Offensive Rebound.,2,0,2,0,0.5451340534009399,0.5451340534009399,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,11,1,18:53:00,2333,2333,J Murrell missed Three Point Jumper.,2,0,2,15,0.5454603446991073,0.5454603446991073,4,4,NA,NA,NA,Shawnee State,missed,J Murrell,NA,TRUE,FALSE,Shawnee State,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,12,1,18:53:00,2333,2333,EJ Onu Offensive Rebound.,2,0,2,0,0.5454603446991073,0.5454603446991073,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,13,1,18:49:00,2329,2329,EJ Onu missed Layup.,2,0,2,4,0.5455478180458078,0.5455478180458078,4,4,NA,NA,NA,Shawnee State,missed,EJ Onu,NA,FALSE,FALSE,Shawnee State,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,14,1,18:49:00,2329,2329,Stony Brook Defensive Rebound.,2,0,2,0,0.5455478180458078,0.5455478180458078,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,15,1,18:36:00,2316,2316,Junior Saintel missed Jumper.,2,0,2,13,0.5458333887750282,0.5458333887750282,4,4,NA,NA,NA,Stony Brook,missed,Junior Saintel,NA,FALSE,FALSE,Stony Brook,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,16,1,18:36:00,2316,2316,Justin Johnson Defensive Rebound.,2,0,2,0,0.5458333887750282,0.5458333887750282,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stony Brook,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,17,1,18:33:00,2313,2313,Foul on J Murrell.,2,0,2,3,0.5458995598090786,0.5458995598090786,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,18,1,18:28:00,2308,2308,Junior Saintel made Layup. Assisted by Jordan McKenzie.,4,0,4,5,0.5912474686502065,0.5912474686502065,4,4,NA,NA,NA,Stony Brook,made,Junior Saintel,Jordan McKenzie,FALSE,FALSE,Stony Brook,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,19,1,18:13:00,2293,2293,Tyrell Sturdivant Turnover.,4,0,4,15,0.5918968239578065,0.5918968239578065,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stony Brook,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,20,1,18:09:00,2289,2289,Junior Saintel made Layup. Assisted by Tyrell Sturdivant.,6,0,6,4,0.6361744227442757,0.6361744227442757,4,4,NA,NA,NA,Stony Brook,made,Junior Saintel,Tyrell Sturdivant,FALSE,FALSE,Stony Brook,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,21,1,17:55:00,2275,2275,Foul on Jordan McKenzie.,6,0,6,14,0.6370520765715403,0.6370520765715403,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,22,1,17:49:00,2269,2269,Bryan Rolfe Turnover.,6,0,6,6,0.6374294879284254,0.6374294879284254,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,23,1,17:49:00,2269,2269,UC Iroegbu Steal.,6,0,6,0,0.6374294879284254,0.6374294879284254,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,24,1,17:46:00,2266,2266,Foul on Jayllen Carter.,6,0,6,3,0.6376184643425674,0.6376184643425674,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stony Brook,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,25,1,17:46:00,2266,2266,UC Iroegbu made Free Throw.,7,0,7,0,0.6590842983454988,0.6590842983454988,4,4,NA,NA,NA,Stony Brook,made,UC Iroegbu,NA,FALSE,TRUE,Stony Brook,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,26,1,17:46:00,2266,2266,UC Iroegbu made Free Throw.,8,0,8,0,0.6799169034998082,0.6799169034998082,4,4,NA,NA,NA,Stony Brook,made,UC Iroegbu,NA,FALSE,TRUE,Stony Brook,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,27,1,17:41:00,2261,2261,J Murrell Turnover.,8,0,8,5,0.6803128705342759,0.6803128705342759,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,28,1,17:40:00,2260,2260,Akwasi Yeboah Steal.,8,0,8,1,0.6803921217528868,0.6803921217528868,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,29,1,17:34:00,2254,2254,Tyrell Sturdivant made Three Point Jumper. Assisted by Jordan McKenzie.,11,0,11,6,0.7392212883227853,0.7392212883227853,4,4,NA,NA,NA,Stony Brook,made,Tyrell Sturdivant,Jordan McKenzie,TRUE,FALSE,Stony Brook,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,30,1,17:31:00,2251,2251,Shawnee State  Timeout,11,0,11,3,0.7395118014693208,0.7395118014693208,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,31,1,17:21:00,2241,2241,Bryan Rolfe Turnover.,11,0,11,10,0.7404808078797023,0.7404808078797023,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stony Brook,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,32,1,17:10:00,2230,2230,UC Iroegbu Turnover.,11,0,11,11,0.7415476020151331,0.7415476020151331,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stony Brook,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,33,1,16:47:00,2207,2207,Foul on Tyrell Sturdivant.,11,0,11,23,0.7437797547915841,0.7437797547915841,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,34,1,16:47:00,2207,2207,Jayllen Carter made Free Throw.,11,1,10,0,0.7248852434071098,0.7248852434071098,3,4,NA,NA,NA,Shawnee State,made,Jayllen Carter,NA,FALSE,TRUE,Shawnee State,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,35,1,16:47:00,2207,2207,Jayllen Carter missed Free Throw.,11,1,10,0,0.7248852434071098,0.7248852434071098,3,4,NA,NA,NA,Shawnee State,missed,Jayllen Carter,NA,FALSE,TRUE,Shawnee State,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,36,1,16:47:00,2207,2207,Junior Saintel Defensive Rebound.,11,1,10,0,0.7248852434071098,0.7248852434071098,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,37,1,16:20:00,2180,2180,UC Iroegbu missed Jumper.,11,1,10,27,0.7273788450119042,0.7273788450119042,3,4,NA,NA,NA,Stony Brook,missed,UC Iroegbu,NA,FALSE,FALSE,Stony Brook,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,38,1,16:19:00,2179,2179,Frederick Moore Defensive Rebound.,11,1,10,1,0.72747118639217,0.72747118639217,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stony Brook,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,39,1,16:02:00,2162,2162,Tamal Watkins missed Three Point Jumper.,11,1,10,17,0.7290408353848292,0.7290408353848292,3,4,NA,NA,NA,Shawnee State,missed,Tamal Watkins,NA,TRUE,FALSE,Shawnee State,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,40,1,16:02:00,2162,2162,Tamal Watkins Offensive Rebound.,11,1,10,0,0.7290408353848292,0.7290408353848292,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,41,1,16:02:00,2162,2162,Justin Johnson missed Jumper.,11,1,10,0,0.7290408353848292,0.7290408353848292,3,4,NA,NA,NA,Shawnee State,missed,Justin Johnson,NA,FALSE,FALSE,Shawnee State,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,42,1,16:02:00,2162,2162,Akwasi Yeboah Defensive Rebound.,11,1,10,0,0.7290408353848292,0.7290408353848292,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,43,1,15:46:00,2146,2146,Jayllen Carter missed Jumper.,11,1,10,16,0.7305204792449916,0.7305204792449916,3,4,NA,NA,NA,Shawnee State,missed,Jayllen Carter,NA,FALSE,FALSE,Shawnee State,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,44,1,15:46:00,2146,2146,Stony Brook Defensive Rebound.,11,1,10,0,0.7305204792449916,0.7305204792449916,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,45,1,15:16:00,2116,2116,Bryan Sekunda made Three Point Jumper. Assisted by UC Iroegbu.,14,1,13,30,0.7883295432537477,0.7883295432537477,3,4,NA,NA,NA,Stony Brook,made,Bryan Sekunda,UC Iroegbu,TRUE,FALSE,Stony Brook,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,46,1,15:06:00,2106,2106,Jayllen Carter missed Layup.,14,1,13,10,0.7893613490491361,0.7893613490491361,3,4,NA,NA,NA,Shawnee State,missed,Jayllen Carter,NA,FALSE,FALSE,Shawnee State,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,47,1,15:06:00,2106,2106,Bryan Sekunda Block.,14,1,13,0,0.7893613490491361,0.7893613490491361,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,48,1,15:04:00,2104,2104,UC Iroegbu Defensive Rebound.,14,1,13,2,0.7895677646780508,0.7895677646780508,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Stony Brook
400991561,2017-11-29,Stony Brook,Shawnee State,49,1,15:00:00,2100,2100,Jaron Cornish Turnover.,14,1,13,4,0.7899806570149445,0.7899806570149445,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stony Brook,Shawnee State
400991561,2017-11-29,Stony Brook,Shawnee State,50,1,14:59:00,2099,2099,Tamal Watkins Steal.,14,1,13,1,0.7900838934209969,0.7900838934209969,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Shawnee State,Shawnee State
