player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Jackson,F,26,2,5,2,5,2,2,0,5,5,2,0,0,0,2,8,TRUE,2014-11-20,UT Arlington,H
D. Alexander,F,30,3,7,1,4,0,0,2,3,5,1,3,1,3,2,7,TRUE,2014-11-20,UT Arlington,H
T. Okafor,C,11,0,3,0,0,0,0,0,0,0,0,0,1,1,2,0,TRUE,2014-11-20,UT Arlington,H
J. Garrison,G,29,6,12,2,5,9,15,3,1,4,0,0,0,1,3,23,TRUE,2014-11-20,UT Arlington,H
R. Woolridge,G,28,4,9,0,2,2,2,0,2,2,2,0,1,4,0,10,TRUE,2014-11-20,UT Arlington,H
K. Smith,F,11,0,1,0,0,0,0,0,3,3,0,1,0,1,3,0,FALSE,2014-11-20,UT Arlington,H
J. Braun,G,8,1,3,1,2,0,0,0,0,0,0,0,1,0,1,3,FALSE,2014-11-20,UT Arlington,H
S. Daly,G,18,2,3,0,0,0,1,0,2,2,2,2,1,3,5,4,FALSE,2014-11-20,UT Arlington,H
R. Majerle,G,20,1,7,0,4,4,4,0,1,1,0,0,0,1,2,6,FALSE,2014-11-20,UT Arlington,H
I. Juarez,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-20,UT Arlington,H
D. Davis,G,18,1,4,0,1,1,2,0,2,2,1,1,0,0,5,3,FALSE,2014-11-20,UT Arlington,H
TEAM,NA,NA,20,54,6,23,18,26,8,24,32,8,7,5,14,25,64,FALSE,2014-11-20,UT Arlington,H
