player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Harris,F,41,12,16,0,0,3,5,5,8,13,1,3,2,4,3,27,TRUE,2008-11-28,Western Illinois,N
J. Pack,C,16,0,3,0,0,0,0,1,2,3,1,0,0,2,2,0,TRUE,2008-11-28,Western Illinois,N
M. Sisinni,G,37,1,5,1,3,0,0,0,0,0,1,1,0,3,2,3,TRUE,2008-11-28,Western Illinois,N
D. Moore,G,25,1,3,0,1,0,0,0,2,2,0,1,0,1,1,2,TRUE,2008-11-28,Western Illinois,N
M. Edwards,G,30,2,3,2,2,2,2,1,4,5,4,0,0,6,1,8,TRUE,2008-11-28,Western Illinois,N
A. Breeze,F,26,4,4,0,0,6,12,4,4,8,0,0,1,2,4,14,FALSE,2008-11-28,Western Illinois,N
S. McLaurin,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-28,Western Illinois,N
L. JohnsonL,F,25,3,4,0,0,3,5,1,2,3,1,1,0,2,4,9,FALSE,2008-11-28,Western Illinois,N
S. Sexton,G,15,1,4,1,2,3,4,0,0,0,0,0,0,0,1,6,FALSE,2008-11-28,Western Illinois,N
D. Steger,G,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-11-28,Western Illinois,N
TEAM,NA,NA,24,43,4,9,17,28,12,24,36,8,6,3,21,18,69,FALSE,2008-11-28,Western Illinois,N
