player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Kamara,F,22,4,10,2,5,2,2,3,2,5,0,0,1,2,2,12,TRUE,2007-01-26,Sacramento State,A
K. Coston,F,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-01-26,Sacramento State,A
J. Thomas,F,17,2,4,0,0,0,0,2,4,6,1,0,0,2,3,4,TRUE,2007-01-26,Sacramento State,A
A. Washington,C,19,4,8,0,0,4,6,4,3,7,2,1,3,1,4,12,TRUE,2007-01-26,Sacramento State,A
S. Morrison,C,21,4,4,0,0,5,7,2,4,6,0,0,4,4,2,13,TRUE,2007-01-26,Sacramento State,A
D. Lucas,G,36,10,24,3,5,3,8,3,4,7,3,2,0,0,5,26,FALSE,2007-01-26,Sacramento State,A
P. Hafford,G,16,1,10,1,7,2,2,1,1,2,0,2,0,1,0,5,FALSE,2007-01-26,Sacramento State,A
R. Sommer,G,29,1,4,0,1,6,7,1,5,6,5,0,0,5,2,8,FALSE,2007-01-26,Sacramento State,A
D. Huff,G,20,2,4,0,0,7,8,2,2,4,2,1,1,0,3,11,FALSE,2007-01-26,Sacramento State,A
E. Jenkins,G,15,0,1,0,0,2,2,0,0,0,0,0,0,1,4,2,FALSE,2007-01-26,Sacramento State,A
TEAM,NA,NA,28,70,6,19,31,42,22,29,51,13,6,9,16,25,93,FALSE,2007-01-26,Sacramento State,A
