player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Ayres,F,24,5,8,0,0,6,6,3,4,7,0,0,0,1,5,16,TRUE,2009-01-04,California,A
R. KuksiksR,F,36,6,10,4,7,0,0,0,4,4,2,0,2,1,2,16,TRUE,2009-01-04,California,A
J. Harden,G,39,9,22,2,7,6,9,2,6,8,2,2,0,2,2,26,TRUE,2009-01-04,California,A
D. Glasser,G,29,1,1,1,1,0,0,1,1,2,5,0,0,3,1,3,TRUE,2009-01-04,California,A
T. Abbott,G,37,2,9,0,6,0,0,0,2,2,1,2,0,1,2,4,TRUE,2009-01-04,California,A
T. Rohde,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-04,California,A
E. Boateng,C,15,3,7,0,0,0,0,3,2,5,0,0,1,0,1,6,FALSE,2009-01-04,California,A
J. McMillan,G,12,0,1,0,1,0,0,0,0,0,1,0,0,1,2,0,FALSE,2009-01-04,California,A
J. Shipp,G,7,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2009-01-04,California,A
TEAM,NA,NA,26,58,7,22,12,15,10,20,30,11,4,3,9,16,71,FALSE,2009-01-04,California,A
