player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Severovas,F,25,1,3,0,0,1,1,1,5,6,0,1,0,3,2,3,TRUE,2005-12-28,Toledo,A
D. Carson,F,13,1,1,1,1,2,2,0,0,0,2,0,0,1,4,5,TRUE,2005-12-28,Toledo,A
P. McCloskey,F,21,0,1,0,0,0,0,1,5,6,0,0,0,0,0,0,TRUE,2005-12-28,Toledo,A
D. Nelson,F,24,5,10,0,1,2,4,3,5,8,1,3,0,5,3,12,TRUE,2005-12-28,Toledo,A
S. Hopes,C,25,3,4,0,0,3,3,3,7,10,0,0,0,0,2,9,TRUE,2005-12-28,Toledo,A
C. Wooten,G,27,5,15,2,6,0,0,0,3,3,0,2,0,3,5,12,FALSE,2005-12-28,Toledo,A
R. Billings,G,29,3,6,0,1,7,8,1,4,5,2,1,0,6,2,13,FALSE,2005-12-28,Toledo,A
B. Cassise,G,25,3,7,1,5,0,0,1,2,3,2,0,0,4,3,7,FALSE,2005-12-28,Toledo,A
K. MacKenzie,G,7,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,FALSE,2005-12-28,Toledo,A
E. Kangas,G,4,0,2,0,2,0,0,1,0,1,0,0,0,1,0,0,FALSE,2005-12-28,Toledo,A
TEAM,NA,NA,21,49,4,16,15,18,12,31,43,9,7,0,25,22,61,FALSE,2005-12-28,Toledo,A
