player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Tshiebwe,F,18,1,5,0,0,1,3,4,1,5,1,0,0,3,3,3,TRUE,2020-12-22,Kansas,A
E. Matthews Jr.,F,31,3,11,0,4,0,0,3,3,6,1,1,0,0,0,6,TRUE,2020-12-22,Kansas,A
D. Culver,F,34,4,9,0,0,0,2,2,6,8,1,1,1,2,1,8,TRUE,2020-12-22,Kansas,A
S. McNeil,G,35,8,12,6,10,2,2,0,2,2,0,0,0,0,0,24,TRUE,2020-12-22,Kansas,A
M. McBride,G,31,8,16,1,4,2,2,3,2,5,2,1,1,2,4,19,TRUE,2020-12-22,Kansas,A
I. Cottrell,F,4,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,FALSE,2020-12-22,Kansas,A
G. Osabuohien,F,24,0,3,0,0,0,1,5,3,8,5,0,0,1,3,0,FALSE,2020-12-22,Kansas,A
T. Sherman,G,14,1,4,0,2,0,0,1,1,2,0,0,0,0,0,2,FALSE,2020-12-22,Kansas,A
J. McCabe,G,9,1,2,1,2,0,0,0,0,0,0,1,0,1,2,3,FALSE,2020-12-22,Kansas,A
TEAM,NA,NA,26,63,8,23,5,10,19,18,37,10,4,2,11,13,65,FALSE,2020-12-22,Kansas,A
