player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Bridges,F,16,0,1,0,1,0,0,1,2,3,0,0,0,1,3,0,TRUE,2021-01-30,Florida,H
D. Culver,F,34,7,11,0,0,14,17,4,8,12,0,3,1,2,4,28,TRUE,2021-01-30,Florida,H
T. Sherman,G,30,4,11,1,5,2,5,0,3,3,1,1,0,1,3,11,TRUE,2021-01-30,Florida,H
M. McBride,G,33,3,15,0,6,3,4,5,1,6,9,1,0,0,4,9,TRUE,2021-01-30,Florida,H
J. McCabe,G,16,0,1,0,1,1,1,0,2,2,3,0,0,1,1,1,TRUE,2021-01-30,Florida,H
E. Matthews Jr.,F,12,2,3,1,1,0,0,0,1,1,1,0,0,0,0,5,FALSE,2021-01-30,Florida,H
G. Osabuohien,F,18,0,1,0,0,0,2,4,1,5,3,1,1,0,3,0,FALSE,2021-01-30,Florida,H
S. McNeil,G,25,7,15,5,11,2,2,0,0,0,0,0,0,2,2,21,FALSE,2021-01-30,Florida,H
K. Johnson,G,16,2,5,1,3,0,0,0,1,1,0,0,1,2,1,5,FALSE,2021-01-30,Florida,H
TEAM,NA,NA,25,63,8,28,22,31,16,21,37,17,6,3,10,21,80,FALSE,2021-01-30,Florida,H
