player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Bridges,F,33,5,8,4,6,8,9,6,6,12,0,2,1,0,1,22,TRUE,2021-03-04,TCU,H
E. Matthews Jr.,F,26,4,8,1,2,0,0,2,1,3,1,0,1,0,2,9,TRUE,2021-03-04,TCU,H
D. Culver,F,25,5,13,0,0,7,9,5,3,8,2,0,0,2,3,17,TRUE,2021-03-04,TCU,H
S. McNeil,G,32,3,11,1,6,7,8,0,5,5,0,1,0,2,1,14,TRUE,2021-03-04,TCU,H
M. McBride,G,31,3,11,2,4,2,2,0,3,3,5,0,1,3,1,10,TRUE,2021-03-04,TCU,H
S. Ndiaye,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-03-04,TCU,H
G. Osabuohien,F,12,0,1,0,1,0,0,1,3,4,0,2,1,1,5,0,FALSE,2021-03-04,TCU,H
T. Sherman,G,21,1,8,0,2,2,2,2,0,2,3,2,0,3,3,4,FALSE,2021-03-04,TCU,H
K. Johnson,G,15,0,1,0,0,0,0,1,1,2,2,0,0,0,0,0,FALSE,2021-03-04,TCU,H
TEAM,NA,NA,21,61,8,21,26,30,18,25,43,13,7,4,13,17,76,FALSE,2021-03-04,TCU,H
