player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Mintz,F,26,5,7,0,0,8,9,1,4,5,3,0,0,0,3,18,TRUE,2010-01-16,Navy,A
R. Willen,F,28,10,16,4,8,2,3,3,5,8,5,2,0,1,3,26,TRUE,2010-01-16,Navy,A
M. Gruner,G,23,2,2,1,1,0,2,1,2,3,3,0,0,1,3,5,TRUE,2010-01-16,Navy,A
B. Wheeler,G,20,2,5,1,2,2,2,1,6,7,5,1,0,1,1,7,TRUE,2010-01-16,Navy,A
J. Mower,G,27,5,13,4,8,6,9,1,0,1,1,0,0,1,1,20,TRUE,2010-01-16,Navy,A
D. Benbow,F,18,2,3,0,0,0,0,1,2,3,0,2,1,1,2,4,FALSE,2010-01-16,Navy,A
L. Giese,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-01-16,Navy,A
J.D. Pelham,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2010-01-16,Navy,A
M. Koltun,C,7,0,1,0,0,0,0,1,1,2,0,0,1,1,1,0,FALSE,2010-01-16,Navy,A
J. Kari,G,27,1,3,1,2,3,4,0,1,1,2,0,0,1,1,6,FALSE,2010-01-16,Navy,A
T. Johnson,G,21,2,4,0,1,0,0,1,2,3,1,2,0,1,2,4,FALSE,2010-01-16,Navy,A
R. Delaney,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-01-16,Navy,A
A. Moore,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-16,Navy,A
TEAM,NA,NA,29,54,11,22,21,29,11,23,34,20,7,2,10,20,90,FALSE,2010-01-16,Navy,A
