player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Hayden,F,16,3,8,0,0,2,2,5,0,5,1,0,2,1,3,8,TRUE,2004-11-24,Denver,H
T. Hughes,F,9,1,2,0,0,1,3,2,4,6,0,1,1,1,3,3,TRUE,2004-11-24,Denver,H
C. Martin,F,22,1,7,0,1,0,0,1,2,3,3,1,0,1,1,2,TRUE,2004-11-24,Denver,H
J. Massey,F,35,4,13,0,0,7,7,2,7,9,0,2,1,1,0,15,TRUE,2004-11-24,Denver,H
J. Williams,F,19,3,9,0,0,2,2,1,3,4,0,1,0,0,4,8,TRUE,2004-11-24,Denver,H
S. Thomas,G,3,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2004-11-24,Denver,H
L. Harris,G,28,2,6,1,2,1,2,0,1,1,5,1,0,1,0,6,FALSE,2004-11-24,Denver,H
C. Stewart,G,35,2,4,0,2,2,4,0,4,4,4,0,0,3,3,6,FALSE,2004-11-24,Denver,H
F. Peete,G,33,5,13,0,2,0,2,0,4,4,2,0,0,2,2,10,FALSE,2004-11-24,Denver,H
TEAM,NA,NA,22,64,1,7,15,22,16,27,43,15,6,4,10,16,60,FALSE,2004-11-24,Denver,H
