player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hughes,F,26,0,4,0,0,0,0,2,1,3,0,2,2,1,2,0,TRUE,2005-02-09,Kansas,H
C. Martin,F,30,4,6,0,2,0,0,1,2,3,3,0,0,1,3,8,TRUE,2005-02-09,Kansas,H
J. Massey,F,31,6,16,0,1,8,11,3,2,5,2,1,0,2,2,20,TRUE,2005-02-09,Kansas,H
C. Stewart,G,25,0,5,0,2,4,6,1,1,2,3,0,0,2,1,4,TRUE,2005-02-09,Kansas,H
F. Peete,G,34,6,12,6,9,2,2,1,2,3,2,3,0,2,2,20,TRUE,2005-02-09,Kansas,H
J. Williams,F,17,1,2,0,0,0,0,2,4,6,0,0,0,1,1,2,FALSE,2005-02-09,Kansas,H
T. Canby,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-09,Kansas,H
C. Allen,G,4,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2005-02-09,Kansas,H
L. Harris,G,32,4,9,3,6,0,0,0,0,0,2,2,0,2,4,11,FALSE,2005-02-09,Kansas,H
TEAM,NA,NA,21,55,9,20,14,19,12,14,26,12,8,2,11,16,65,FALSE,2005-02-09,Kansas,H
