player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hughes,F,24,3,5,0,0,3,3,4,0,4,0,1,2,0,3,9,TRUE,2005-02-05,Colorado,H
C. Martin,F,25,0,7,0,3,0,0,3,3,6,1,2,0,2,1,0,TRUE,2005-02-05,Colorado,H
J. Massey,F,33,7,15,0,0,3,4,3,5,8,3,4,1,0,2,17,TRUE,2005-02-05,Colorado,H
C. Stewart,G,29,1,7,1,5,0,2,0,1,1,4,0,0,3,2,3,TRUE,2005-02-05,Colorado,H
F. Peete,G,37,4,13,1,6,2,4,3,2,5,5,2,0,0,2,11,TRUE,2005-02-05,Colorado,H
J. Williams,F,12,1,5,0,0,0,0,1,2,3,0,0,0,0,1,2,FALSE,2005-02-05,Colorado,H
C. Allen,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-02-05,Colorado,H
S. Thomas,G,8,0,1,0,1,0,0,0,0,0,0,2,0,1,1,0,FALSE,2005-02-05,Colorado,H
L. Harris,G,30,7,16,4,11,0,0,0,5,5,1,1,0,3,2,18,FALSE,2005-02-05,Colorado,H
TEAM,NA,NA,23,69,6,26,8,13,15,21,36,14,12,3,9,15,60,FALSE,2005-02-05,Colorado,H
