player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5174982,B. Buyuktuncel,F,14,2,3,1,1,0,0,0,1,1,2,0,0,0,3,5,UCLA,Oregon State,FALSE,TRUE,2023-12-28,A
5105637,A. Bona,F,33,6,14,0,0,1,2,4,4,8,1,3,3,5,1,13,UCLA,Oregon State,FALSE,TRUE,2023-12-28,A
5105636,D. Andrews,G,34,4,14,2,5,3,5,0,3,3,4,0,0,1,1,13,UCLA,Oregon State,FALSE,TRUE,2023-12-28,A
4711270,S. Mack,G,20,2,9,1,3,2,3,1,3,4,0,1,0,1,4,7,UCLA,Oregon State,FALSE,TRUE,2023-12-28,A
4708167,L. Stefanovic,G,37,3,8,2,5,2,2,2,2,4,3,0,0,0,0,10,UCLA,Oregon State,FALSE,TRUE,2023-12-28,A
4685685,D. Williams,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UCLA,Oregon State,FALSE,FALSE,2023-12-28,A
4397129,K. Nwuba,F,8,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,UCLA,Oregon State,FALSE,FALSE,2023-12-28,A
5174983,A. Mara,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UCLA,Oregon State,FALSE,FALSE,2023-12-28,A
5174981,B. Williams,G,19,5,6,1,1,0,0,0,3,3,1,0,0,0,2,11,UCLA,Oregon State,FALSE,FALSE,2023-12-28,A
5142322,I. Fibleuil,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,UCLA,Oregon State,FALSE,FALSE,2023-12-28,A
4433275,W. McClendon,G,28,4,7,2,4,0,0,3,3,6,3,1,0,2,1,10,UCLA,Oregon State,FALSE,FALSE,2023-12-28,A
NA,TEAM,NA,NA,26,62,9,19,8,12,13,21,34,14,5,3,9,16,69,UCLA,Oregon State,FALSE,FALSE,2023-12-28,A
