player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105637,A. Bona,F,24,5,5,0,0,4,4,2,1,3,0,0,1,2,4,14,UCLA,USC,TRUE,TRUE,2024-02-24,H
5174981,B. Williams,G,20,1,3,1,2,0,0,2,4,6,0,0,0,0,4,3,UCLA,USC,TRUE,TRUE,2024-02-24,H
5105636,D. Andrews,G,32,0,7,0,4,0,0,1,3,4,5,0,0,5,3,0,UCLA,USC,TRUE,TRUE,2024-02-24,H
4711270,S. Mack,G,27,3,10,1,3,5,6,1,3,4,2,1,0,2,0,12,UCLA,USC,TRUE,TRUE,2024-02-24,H
4708167,L. Stefanovic,G,39,3,13,1,7,3,3,1,5,6,1,0,0,3,1,10,UCLA,USC,TRUE,TRUE,2024-02-24,H
5174982,B. Buyuktuncel,F,15,3,7,1,3,0,0,0,1,1,0,1,2,0,3,7,UCLA,USC,TRUE,FALSE,2024-02-24,H
4397129,K. Nwuba,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UCLA,USC,TRUE,FALSE,2024-02-24,H
5174983,A. Mara,C,15,3,7,0,0,4,5,1,3,4,0,0,0,1,2,10,UCLA,USC,TRUE,FALSE,2024-02-24,H
5142322,I. Fibleuil,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UCLA,USC,TRUE,FALSE,2024-02-24,H
4433275,W. McClendon,G,27,0,2,0,0,0,0,0,1,1,1,4,0,1,2,0,UCLA,USC,TRUE,FALSE,2024-02-24,H
NA,TEAM,NA,NA,18,54,4,19,16,18,11,23,34,9,6,3,15,19,56,UCLA,USC,TRUE,FALSE,2024-02-24,H
