player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105637,A. Bona,F,30,2,4,0,0,4,11,5,5,10,1,1,0,6,3,8,UCLA,Cal State Northridge,TRUE,TRUE,2023-12-19,H
5174981,B. Williams,G,22,0,6,0,3,0,0,1,3,4,0,0,0,1,2,0,UCLA,Cal State Northridge,TRUE,TRUE,2023-12-19,H
5105636,D. Andrews,G,36,8,15,4,6,2,2,1,1,2,1,0,0,5,4,22,UCLA,Cal State Northridge,TRUE,TRUE,2023-12-19,H
4708167,L. Stefanovic,G,36,3,14,3,10,2,2,1,3,4,0,0,0,0,4,11,UCLA,Cal State Northridge,TRUE,TRUE,2023-12-19,H
4433275,W. McClendon,G,22,1,2,0,1,0,0,1,3,4,1,1,1,2,3,2,UCLA,Cal State Northridge,TRUE,TRUE,2023-12-19,H
4397129,K. Nwuba,F,6,0,2,0,0,0,0,2,1,3,0,0,0,1,3,0,UCLA,Cal State Northridge,TRUE,FALSE,2023-12-19,H
5174983,A. Mara,C,12,0,1,0,0,2,4,0,1,1,3,0,0,1,1,2,UCLA,Cal State Northridge,TRUE,FALSE,2023-12-19,H
5142322,I. Fibleuil,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UCLA,Cal State Northridge,TRUE,FALSE,2023-12-19,H
4711270,S. Mack,G,36,6,10,2,4,13,16,0,4,4,1,4,0,3,1,27,UCLA,Cal State Northridge,TRUE,FALSE,2023-12-19,H
NA,TEAM,NA,NA,20,54,9,24,23,35,11,23,34,7,6,1,19,21,72,UCLA,Cal State Northridge,TRUE,FALSE,2023-12-19,H
