player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Bittner,F,29,0,3,0,2,0,0,0,2,2,2,0,0,2,2,0,TRUE,2019-02-13,Boise State,H
N. Grimes,F,30,4,7,0,1,5,8,1,14,15,1,1,3,2,1,13,TRUE,2019-02-13,Boise State,H
N. Blackwell,G,33,3,7,2,6,2,2,0,1,1,1,0,1,1,3,10,TRUE,2019-02-13,Boise State,H
D. Taylor,G,31,3,8,2,6,3,4,1,1,2,2,3,0,5,4,11,TRUE,2019-02-13,Boise State,H
B. Huggins,G,32,9,16,4,9,4,5,1,2,3,3,0,1,1,1,26,TRUE,2019-02-13,Boise State,H
C. Gray,F,6,1,1,0,0,0,1,1,2,3,0,0,0,0,0,2,FALSE,2019-02-13,Boise State,H
L. Rojas,F,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2019-02-13,Boise State,H
N. Williams,G,24,1,5,1,4,0,0,0,2,2,0,0,0,0,3,3,FALSE,2019-02-13,Boise State,H
A. Agau,G,12,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,FALSE,2019-02-13,Boise State,H
TEAM,NA,NA,21,47,9,28,14,20,6,27,33,10,5,5,13,14,65,FALSE,2019-02-13,Boise State,H
