game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401258031,2021-02-19,High Point,Winthrop,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.19094534943177324,0.5,4,4,-9,145,"c(""Ted Valentine"", "" Adam Flore"", "" Chase Shaw"")","High Point, NC",Nido and Mariana Qubein Arena,4200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High Point,NA
401258031,2021-02-19,High Point,Winthrop,2,1,19:30,2370,2370,Alex Holt missed Layup.,0,0,0,30,0.19162207200659248,0.5,4,4,-9,145,"c(""Ted Valentine"", "" Adam Flore"", "" Chase Shaw"")","High Point, NC",Nido and Mariana Qubein Arena,4200,NA,NA,NA,High Point,missed,Alex Holt,NA,FALSE,FALSE,High Point,Winthrop,FALSE
401258031,2021-02-19,High Point,Winthrop,3,1,19:27,2367,2367,Chandler Vaudrin Defensive Rebound.,0,0,0,3,0.1916911897989166,0.5,4,4,-9,145,"c(""Ted Valentine"", "" Adam Flore"", "" Chase Shaw"")","High Point, NC",Nido and Mariana Qubein Arena,4200,NA,NA,NA,NA,NA,NA,NA,NA,NA,High Point,Winthrop,FALSE
401258031,2021-02-19,High Point,Winthrop,4,1,19:24,2364,2364,Chandler Vaudrin missed Layup.,0,0,0,3,0.1917605753044224,0.5,4,4,-9,145,"c(""Ted Valentine"", "" Adam Flore"", "" Chase Shaw"")","High Point, NC",Nido and Mariana Qubein Arena,4200,NA,NA,NA,Winthrop,missed,Chandler Vaudrin,NA,FALSE,FALSE,Winthrop,Winthrop,FALSE
401258031,2021-02-19,High Point,Winthrop,5,1,19:17,2357,2357,D.J. Burns Jr. Offensive Rebound.,0,0,0,7,0.19192352282688707,0.5,4,4,-9,145,"c(""Ted Valentine"", "" Adam Flore"", "" Chase Shaw"")","High Point, NC",Nido and Mariana Qubein Arena,4200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Winthrop,Winthrop,FALSE
401258031,2021-02-19,High Point,Winthrop,6,1,19:17,2357,2357,D.J. Burns Jr. made Layup.,0,2,-2,0,0.1655078487266523,0.4550603542849654,4,4,-9,145,"c(""Ted Valentine"", "" Adam Flore"", "" Chase Shaw"")","High Point, NC",Nido and Mariana Qubein Arena,4200,NA,NA,NA,Winthrop,made,D.J. Burns Jr.,NA,FALSE,FALSE,Winthrop,High Point,FALSE
401258031,2021-02-19,High Point,Winthrop,7,1,19:02,2342,2342,Denny Slay II missed Jumper.,0,2,-2,15,0.16564229044521905,0.4547357647420433,4,4,-9,145,"c(""Ted Valentine"", "" Adam Flore"", "" Chase Shaw"")","High Point, NC",Nido and Mariana Qubein Arena,4200,NA,NA,NA,High Point,missed,Denny Slay II,NA,FALSE,FALSE,High Point,High Point,FALSE
401258031,2021-02-19,High Point,Winthrop,8,1,18:58,2338,2338,Lydell Elmore Offensive Rebound.,0,2,-2,4,0.16567884878740924,0.4546487271837898,4,4,-9,145,"c(""Ted Valentine"", "" Adam Flore"", "" Chase Shaw"")","High Point, NC",Nido and Mariana Qubein Arena,4200,NA,NA,NA,NA,NA,NA,NA,NA,NA,High Point,High Point,FALSE
401258031,2021-02-19,High Point,Winthrop,9,1,18:52,2332,2332,Alex Holt made Layup. Assisted by Ahmil Flowers.,2,2,0,6,0.19251766895741693,0.5,4,4,-9,145,"c(""Ted Valentine"", "" Adam Flore"", "" Chase Shaw"")","High Point, NC",Nido and Mariana Qubein Arena,4200,NA,NA,NA,High Point,made,Alex Holt,Ahmil Flowers,FALSE,FALSE,High Point,Winthrop,FALSE
401258031,2021-02-19,High Point,Winthrop,10,1,18:34,2314,2314,Micheal Anumba made Three Point Jumper. Assisted by Chandler Vaudrin.,2,5,-3,18,0.15356006618023404,0.4314245554735288,4,4,-9,145,"c(""Ted Valentine"", "" Adam Flore"", "" Chase Shaw"")","High Point, NC",Nido and Mariana Qubein Arena,4200,NA,NA,NA,Winthrop,made,Micheal Anumba,Chandler Vaudrin,TRUE,FALSE,Winthrop,High Point,FALSE
401258031,2021-02-19,High Point,Winthrop,11,1,18:09,2289,2289,John-Michael Wright made Three Point Jumper. Assisted by Denny Slay II.,5,5,0,25,0.19358584630941603,0.5,4,4,-9,145,"c(""Ted Valentine"", "" Adam Flore"", "" Chase Shaw"")","High Point, NC",Nido and Mariana Qubein Arena,4200,NA,NA,NA,High Point,made,John-Michael Wright,Denny Slay II,TRUE,FALSE,High Point,Winthrop,FALSE
