game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401254561,2021-02-19,UAB,Old Dominion,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.7236392944838285,0.5,4,4,6,132,"c(""Bret Smith"", "" Darron George"", "" Raymie Styons"")","Birmingham, AL",Bartow Arena,8500,1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,UAB,NA
401254561,2021-02-19,UAB,Old Dominion,2,1,19:45,2385,2385,Kassim Nicholson missed Jumper.,0,0,0,15,0.7233501915823313,0.5,4,4,6,132,"c(""Bret Smith"", "" Darron George"", "" Raymie Styons"")","Birmingham, AL",Bartow Arena,8500,1024,NA,NA,UAB,missed,Kassim Nicholson,NA,FALSE,FALSE,UAB,Old Dominion,FALSE
401254561,2021-02-19,UAB,Old Dominion,3,1,19:41,2381,2381,Malik Curry Defensive Rebound.,0,0,0,4,0.7232721887325604,0.5,4,4,6,132,"c(""Bret Smith"", "" Darron George"", "" Raymie Styons"")","Birmingham, AL",Bartow Arena,8500,1024,NA,NA,NA,NA,NA,NA,NA,NA,UAB,Old Dominion,FALSE
401254561,2021-02-19,UAB,Old Dominion,4,1,19:36,2376,2376,A.J. Oliver II missed Jumper.,0,0,0,5,0.7231741407033019,0.5,4,4,6,132,"c(""Bret Smith"", "" Darron George"", "" Raymie Styons"")","Birmingham, AL",Bartow Arena,8500,1024,NA,NA,Old Dominion,missed,A.J. Oliver II,NA,FALSE,FALSE,Old Dominion,Old Dominion,FALSE
401254561,2021-02-19,UAB,Old Dominion,5,1,19:32,2372,2372,Kalu Ezikpe Offensive Rebound.,0,0,0,4,0.7230952639298633,0.5,4,4,6,132,"c(""Bret Smith"", "" Darron George"", "" Raymie Styons"")","Birmingham, AL",Bartow Arena,8500,1024,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,Old Dominion,FALSE
401254561,2021-02-19,UAB,Old Dominion,6,1,19:32,2372,2372,Kalu Ezikpe Turnover.,0,0,0,0,0.7230952639298633,0.5,4,4,6,132,"c(""Bret Smith"", "" Darron George"", "" Raymie Styons"")","Birmingham, AL",Bartow Arena,8500,1024,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,UAB,FALSE
401254561,2021-02-19,UAB,Old Dominion,7,1,19:09,2349,2349,Kassim Nicholson made Dunk. Assisted by Trey Jemison.,2,0,2,23,0.7574053819264112,0.5451124007901187,4,4,6,132,"c(""Bret Smith"", "" Darron George"", "" Raymie Styons"")","Birmingham, AL",Bartow Arena,8500,1024,NA,NA,UAB,made,Kassim Nicholson,Trey Jemison,FALSE,FALSE,UAB,Old Dominion,FALSE
401254561,2021-02-19,UAB,Old Dominion,8,1,18:43,2323,2323,Malik Curry made Three Point Jumper.,2,3,-1,26,0.7033435363221779,0.4771124526928877,4,4,6,132,"c(""Bret Smith"", "" Darron George"", "" Raymie Styons"")","Birmingham, AL",Bartow Arena,8500,1024,NA,NA,Old Dominion,made,Malik Curry,NA,TRUE,FALSE,Old Dominion,UAB,FALSE
401254561,2021-02-19,UAB,Old Dominion,9,1,18:09,2289,2289,Kassim Nicholson made Jumper. Assisted by Trey Jemison.,4,3,1,34,0.7396950074576538,0.5232664437104748,4,4,6,132,"c(""Bret Smith"", "" Darron George"", "" Raymie Styons"")","Birmingham, AL",Bartow Arena,8500,1024,NA,NA,UAB,made,Kassim Nicholson,Trey Jemison,FALSE,FALSE,UAB,Old Dominion,FALSE
401254561,2021-02-19,UAB,Old Dominion,10,1,17:41,2261,2261,Malik Curry Turnover.,4,3,1,28,0.7393408834709184,0.523582801702291,4,4,6,132,"c(""Bret Smith"", "" Darron George"", "" Raymie Styons"")","Birmingham, AL",Bartow Arena,8500,1024,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,UAB,FALSE
401254561,2021-02-19,UAB,Old Dominion,11,1,17:41,2261,2261,Quan Jackson Steal.,4,3,1,0,0.7393408834709184,0.523582801702291,4,4,6,132,"c(""Bret Smith"", "" Darron George"", "" Raymie Styons"")","Birmingham, AL",Bartow Arena,8500,1024,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,UAB,FALSE
401254561,2021-02-19,UAB,Old Dominion,12,1,17:14,2234,2234,Michael Ertel missed Layup.,4,3,1,27,0.7389820537606119,0.5238909811467304,4,4,6,132,"c(""Bret Smith"", "" Darron George"", "" Raymie Styons"")","Birmingham, AL",Bartow Arena,8500,1024,NA,NA,UAB,missed,Michael Ertel,NA,FALSE,FALSE,UAB,Old Dominion,FALSE
