player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107251,I. Nelson,F,19,2,7,0,0,2,3,1,7,8,0,1,3,4,3,6,Arkansas State,Southern Miss,FALSE,TRUE,2024-01-17,A
4701126,D. Dominguez,F,34,3,15,2,9,0,0,2,10,12,3,0,0,1,3,8,Arkansas State,Southern Miss,FALSE,TRUE,2024-01-17,A
4684720,D. Ford,G,35,4,11,3,7,0,0,2,1,3,1,1,0,2,1,11,Arkansas State,Southern Miss,FALSE,TRUE,2024-01-17,A
4593869,C. Fields,G,38,5,7,3,4,3,8,0,5,5,9,1,0,1,2,16,Arkansas State,Southern Miss,FALSE,TRUE,2024-01-17,A
4431959,A. Felts,G,26,3,5,3,5,0,0,0,1,1,1,0,0,0,1,9,Arkansas State,Southern Miss,FALSE,TRUE,2024-01-17,A
5107249,J. Lual,F,10,1,4,1,3,0,0,0,2,2,0,0,0,0,3,3,Arkansas State,Southern Miss,FALSE,FALSE,2024-01-17,A
4703699,L. Laku,F,6,0,2,0,0,0,0,1,2,3,0,0,0,0,0,0,Arkansas State,Southern Miss,FALSE,FALSE,2024-01-17,A
4396610,L. Hardnett,F,4,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,Arkansas State,Southern Miss,FALSE,FALSE,2024-01-17,A
4711058,Z. Butler,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arkansas State,Southern Miss,FALSE,FALSE,2024-01-17,A
4592288,T. Todd,G,26,3,8,2,6,5,6,0,5,5,1,0,1,2,2,13,Arkansas State,Southern Miss,FALSE,FALSE,2024-01-17,A
NA,TEAM,NA,NA,21,61,14,34,10,17,7,34,41,15,3,5,10,16,66,Arkansas State,Southern Miss,FALSE,FALSE,2024-01-17,A
