player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107251,I. Nelson,F,25,3,6,0,0,2,2,3,5,8,0,1,0,0,1,8,Arkansas State,James Madison,TRUE,TRUE,2024-02-07,H
4701126,D. Dominguez,F,26,4,8,2,6,0,0,1,4,5,2,0,1,5,1,10,Arkansas State,James Madison,TRUE,TRUE,2024-02-07,H
4684720,D. Ford,G,35,4,16,3,12,2,2,1,5,6,1,0,0,1,4,13,Arkansas State,James Madison,TRUE,TRUE,2024-02-07,H
4593869,C. Fields,G,39,5,11,2,5,3,5,1,1,2,4,1,0,3,2,15,Arkansas State,James Madison,TRUE,TRUE,2024-02-07,H
4431959,A. Felts,G,12,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,Arkansas State,James Madison,TRUE,TRUE,2024-02-07,H
5107249,J. Lual,F,12,0,2,0,2,0,0,1,1,2,0,0,1,1,2,0,Arkansas State,James Madison,TRUE,FALSE,2024-02-07,H
4711058,Z. Butler,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arkansas State,James Madison,TRUE,FALSE,2024-02-07,H
4705373,F. Hicks,G,17,3,7,0,0,1,3,3,8,11,0,1,0,1,1,7,Arkansas State,James Madison,TRUE,FALSE,2024-02-07,H
4592288,T. Todd,G,30,5,11,2,5,6,7,1,2,3,7,1,0,2,4,18,Arkansas State,James Madison,TRUE,FALSE,2024-02-07,H
NA,TEAM,NA,NA,25,62,9,30,14,19,12,26,38,14,4,2,13,15,73,Arkansas State,James Madison,TRUE,FALSE,2024-02-07,H
