player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Andrews,F,21,7,10,2,3,3,4,3,3,6,2,4,1,0,0,19,TRUE,2018-12-20,Florida Memorial,H
E. Dieng,C,17,0,2,0,0,1,2,2,2,4,1,1,0,1,2,1,TRUE,2018-12-20,Florida Memorial,H
T. Jacob,G,18,4,8,2,4,0,1,3,1,4,0,1,1,4,0,10,TRUE,2018-12-20,Florida Memorial,H
B. Beard Jr.,G,25,7,9,2,4,1,1,1,2,3,6,3,1,2,3,17,TRUE,2018-12-20,Florida Memorial,H
W. Nunez Jr.,G,19,7,14,6,13,2,2,0,1,1,1,0,0,1,0,22,TRUE,2018-12-20,Florida Memorial,H
M. Douglas,F,15,2,3,0,1,1,1,1,4,5,0,1,0,1,0,5,FALSE,2018-12-20,Florida Memorial,H
O. Osaghae,F,17,2,6,0,0,3,4,3,6,9,0,1,4,1,1,7,FALSE,2018-12-20,Florida Memorial,H
P. Smith,F,4,0,1,0,1,0,1,0,0,0,1,0,0,0,3,0,FALSE,2018-12-20,Florida Memorial,H
J. Ametepe,F,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2018-12-20,Florida Memorial,H
A. Daye Jr.,G,23,0,3,0,2,4,7,0,5,5,2,2,0,4,0,4,FALSE,2018-12-20,Florida Memorial,H
M. Burwell,G,17,3,8,2,4,2,2,2,3,5,3,2,1,0,2,10,FALSE,2018-12-20,Florida Memorial,H
I. Banks,G,11,5,7,0,2,0,0,0,1,1,1,2,0,1,1,10,FALSE,2018-12-20,Florida Memorial,H
C. Veira,G,8,0,2,0,2,3,4,0,2,2,1,0,0,0,0,3,FALSE,2018-12-20,Florida Memorial,H
TEAM,NA,NA,37,73,14,36,20,29,17,33,50,19,18,8,15,12,108,FALSE,2018-12-20,Florida Memorial,H
