player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432877,J. Germany,F,27,2,4,0,0,0,0,1,8,9,0,0,1,0,3,4,UTSA,Prairie View A&M,TRUE,TRUE,2022-11-22,H
4897689,J. Farmer,F,18,2,3,1,1,0,0,1,3,4,0,0,2,1,4,5,UTSA,Prairie View A&M,TRUE,TRUE,2022-11-22,H
5106842,J. Medor,G,36,6,10,0,1,16,20,1,6,7,7,1,0,6,1,28,UTSA,Prairie View A&M,TRUE,TRUE,2022-11-22,H
4703125,I. Addo-Ankrah,G,27,4,7,4,7,1,2,0,2,2,2,0,0,1,2,13,UTSA,Prairie View A&M,TRUE,TRUE,2022-11-22,H
4592451,J. Buggs III,G,36,5,10,4,7,4,5,0,0,0,1,0,0,2,1,18,UTSA,Prairie View A&M,TRUE,TRUE,2022-11-22,H
5106843,DJ Richards,G,18,3,7,2,5,0,0,0,1,1,0,0,0,1,4,8,UTSA,Prairie View A&M,TRUE,FALSE,2022-11-22,H
4897692,C. Tucker,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,UTSA,Prairie View A&M,TRUE,FALSE,2022-11-22,H
4897687,A. Aleu,G,16,1,2,0,1,1,2,0,3,3,2,0,0,2,5,3,UTSA,Prairie View A&M,TRUE,FALSE,2022-11-22,H
4593285,E. Czumbel,G,21,1,2,0,1,1,2,0,0,0,1,0,0,1,4,3,UTSA,Prairie View A&M,TRUE,FALSE,2022-11-22,H
NA,TEAM,NA,NA,24,46,11,24,23,31,4,26,30,13,1,3,14,24,82,UTSA,Prairie View A&M,TRUE,FALSE,2022-11-22,H
