player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Clanton,F,35,7,18,1,4,5,7,7,8,15,2,0,2,1,3,20,TRUE,2011-11-18,High Point,H
R. Days,F,11,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,TRUE,2011-11-18,High Point,H
D. McCombs,C,13,1,5,0,0,1,2,2,0,2,1,0,0,0,2,3,TRUE,2011-11-18,High Point,H
I. Sykes,G,31,3,6,0,0,5,7,3,2,5,2,2,1,0,3,11,TRUE,2011-11-18,High Point,H
M. Jordan,G,35,7,16,3,9,4,4,0,2,2,4,0,0,3,1,21,TRUE,2011-11-18,High Point,H
T. Spurlock,F,23,3,6,1,2,0,1,0,1,1,3,1,1,0,3,7,FALSE,2011-11-18,High Point,H
P.J. Gaynor,F,20,2,5,1,2,3,3,0,4,4,2,0,0,0,2,8,FALSE,2011-11-18,High Point,H
J. Crittle,C,14,3,5,0,0,4,4,4,1,5,0,2,1,1,2,10,FALSE,2011-11-18,High Point,H
J. Jordan,G,18,1,4,0,3,2,2,0,1,1,1,2,0,0,2,4,FALSE,2011-11-18,High Point,H
TEAM,NA,NA,27,66,6,21,24,30,19,24,43,16,7,5,6,19,84,FALSE,2011-11-18,High Point,H
