player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Pope,F,31,10,19,0,2,3,3,3,9,12,2,3,3,2,1,23,TRUE,2011-12-02,Auburn,H
P. Auda,F,26,4,6,2,3,7,7,1,4,5,0,3,0,0,4,17,TRUE,2011-12-02,Auburn,H
J. Theodore,G,35,0,6,0,3,3,4,1,4,5,10,3,0,2,3,3,TRUE,2011-12-02,Auburn,H
F. Edwin,G,34,6,10,2,3,0,0,4,5,9,2,0,1,1,3,14,TRUE,2011-12-02,Auburn,H
A. Cosby,G,33,4,11,4,9,1,2,1,3,4,3,1,1,1,0,13,TRUE,2011-12-02,Auburn,H
A. Geramipoor,F,10,0,1,0,0,1,3,2,0,2,0,0,0,1,4,1,FALSE,2011-12-02,Auburn,H
S. Grennan,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2011-12-02,Auburn,H
H. Karlis,G,21,3,5,2,4,0,0,1,0,1,1,0,0,0,1,8,FALSE,2011-12-02,Auburn,H
F. Wilson,G,5,1,2,0,0,0,0,0,1,1,0,0,0,1,0,2,FALSE,2011-12-02,Auburn,H
J. Snow,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-12-02,Auburn,H
P. Dill,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-12-02,Auburn,H
TEAM,NA,NA,28,60,10,24,15,19,14,26,40,18,10,5,11,18,81,FALSE,2011-12-02,Auburn,H
