player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Pope,F,33,6,14,1,1,6,6,5,9,14,3,2,3,4,3,19,TRUE,2012-02-12,Pittsburgh,H
B. Mobley,F,24,1,4,0,1,0,0,2,3,5,1,1,1,2,3,2,TRUE,2012-02-12,Pittsburgh,H
J. Theodore,G,35,4,11,2,5,5,6,0,1,1,9,0,0,1,3,15,TRUE,2012-02-12,Pittsburgh,H
F. Edwin,G,27,3,7,0,2,0,0,2,4,6,1,0,2,1,5,6,TRUE,2012-02-12,Pittsburgh,H
A. Cosby,G,34,7,12,5,9,0,0,0,3,3,0,2,0,0,0,19,TRUE,2012-02-12,Pittsburgh,H
A. Geramipoor,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-02-12,Pittsburgh,H
P. Auda,F,18,2,4,0,1,0,0,0,1,1,0,0,0,0,2,4,FALSE,2012-02-12,Pittsburgh,H
F. Wilson,G,9,2,2,1,1,0,0,0,0,0,0,1,0,2,0,5,FALSE,2012-02-12,Pittsburgh,H
H. Karlis,G,16,1,4,1,3,0,0,0,3,3,1,0,0,0,0,3,FALSE,2012-02-12,Pittsburgh,H
TEAM,NA,NA,26,58,10,23,11,12,9,24,33,15,6,6,10,17,73,FALSE,2012-02-12,Pittsburgh,H
