player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Pope,F,26,5,10,1,1,0,0,2,11,13,1,2,2,4,4,11,TRUE,2012-01-10,DePaul,H
P. Auda,F,28,2,4,0,1,0,1,1,3,4,2,1,0,0,0,4,TRUE,2012-01-10,DePaul,H
J. Theodore,G,34,10,16,3,4,3,3,0,2,2,11,3,0,4,2,26,TRUE,2012-01-10,DePaul,H
F. Edwin,G,33,10,14,4,5,4,6,3,6,9,3,2,0,2,3,28,TRUE,2012-01-10,DePaul,H
A. Cosby,G,32,5,10,3,7,2,4,0,1,1,2,1,0,1,3,15,TRUE,2012-01-10,DePaul,H
B. Mobley,F,16,1,2,0,1,0,0,1,4,5,0,0,1,2,0,2,FALSE,2012-01-10,DePaul,H
A. Geramipoor,F,8,0,1,0,0,0,0,1,2,3,0,0,1,2,3,0,FALSE,2012-01-10,DePaul,H
S. Grennan,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2012-01-10,DePaul,H
H. Karlis,G,7,2,2,0,0,0,0,0,0,0,0,0,0,0,2,4,FALSE,2012-01-10,DePaul,H
F. Wilson,G,12,1,2,0,1,0,0,0,0,0,1,1,0,1,3,2,FALSE,2012-01-10,DePaul,H
J. Snow,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-01-10,DePaul,H
P. Dill,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-01-10,DePaul,H
TEAM,NA,NA,37,63,11,21,9,14,8,30,38,20,10,4,16,20,94,FALSE,2012-01-10,DePaul,H
