player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4395617,J. Hamilton,F,22,6,9,3,5,3,4,2,8,10,1,1,0,0,2,18,Western Kentucky,Kentucky State University,TRUE,TRUE,2022-11-12,H
4897696,J. Sharp,C,22,2,4,0,0,0,0,2,7,9,0,2,5,0,2,4,Western Kentucky,Kentucky State University,TRUE,TRUE,2022-11-12,H
4574710,D. McKnight,G,22,5,12,1,1,5,6,0,2,2,5,2,0,1,2,16,Western Kentucky,Kentucky State University,TRUE,TRUE,2022-11-12,H
4278350,L. Frampton,G,22,7,8,6,7,0,0,1,2,3,2,1,0,1,0,20,Western Kentucky,Kentucky State University,TRUE,TRUE,2022-11-12,H
4278131,E. Akot,G,23,7,10,1,3,2,4,0,6,6,10,0,0,3,1,17,Western Kentucky,Kentucky State University,TRUE,TRUE,2022-11-12,H
5106841,T. Marshall,F,17,2,4,1,2,2,2,0,6,6,0,1,0,1,1,7,Western Kentucky,Kentucky State University,TRUE,FALSE,2022-11-12,H
5106840,J. Dorsey,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Western Kentucky,Kentucky State University,TRUE,FALSE,2022-11-12,H
5106839,F. Diagne,F,12,3,5,2,3,0,0,0,1,1,1,0,1,1,4,8,Western Kentucky,Kentucky State University,TRUE,FALSE,2022-11-12,H
4897693,D. Miles,C,5,3,4,1,1,0,0,1,1,2,0,0,0,0,0,7,Western Kentucky,Kentucky State University,TRUE,FALSE,2022-11-12,H
4897694,T. Olden,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Western Kentucky,Kentucky State University,TRUE,FALSE,2022-11-12,H
4705137,E. Hughey,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Western Kentucky,Kentucky State University,TRUE,FALSE,2022-11-12,H
4703073,N. Stansbury,G,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,Western Kentucky,Kentucky State University,TRUE,FALSE,2022-11-12,H
4702150,K. Lander,G,18,4,5,2,3,3,4,1,3,4,2,0,0,1,3,13,Western Kentucky,Kentucky State University,TRUE,FALSE,2022-11-12,H
4593292,J. Rawls,G,15,1,2,0,0,0,0,0,2,2,5,0,0,2,0,2,Western Kentucky,Kentucky State University,TRUE,FALSE,2022-11-12,H
4431741,D. Allen,G,17,5,8,2,4,3,4,0,3,3,1,0,0,2,2,15,Western Kentucky,Kentucky State University,TRUE,FALSE,2022-11-12,H
NA,TEAM,NA,NA,45,71,19,29,18,24,9,45,54,27,8,6,12,17,127,Western Kentucky,Kentucky State University,TRUE,FALSE,2022-11-12,H
