player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4395617,J. Hamilton,F,35,7,13,3,7,3,4,7,5,12,4,0,1,1,2,20,Western Kentucky,Louisville,FALSE,TRUE,2022-12-14,A
4897696,J. Sharp,C,30,3,3,0,0,0,0,2,8,10,0,1,3,1,2,6,Western Kentucky,Louisville,FALSE,TRUE,2022-12-14,A
4574710,D. McKnight,G,32,11,22,0,2,3,3,5,0,5,2,0,0,2,5,25,Western Kentucky,Louisville,FALSE,TRUE,2022-12-14,A
4278350,L. Frampton,G,38,3,10,3,9,0,0,0,2,2,4,0,0,1,3,9,Western Kentucky,Louisville,FALSE,TRUE,2022-12-14,A
4278131,E. Akot,G,34,5,13,1,4,1,2,1,3,4,4,0,0,2,2,12,Western Kentucky,Louisville,FALSE,TRUE,2022-12-14,A
5106841,T. Marshall,F,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,Western Kentucky,Louisville,FALSE,FALSE,2022-12-14,A
5106839,F. Diagne,F,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,Western Kentucky,Louisville,FALSE,FALSE,2022-12-14,A
4702150,K. Lander,G,14,3,7,2,4,0,0,1,1,2,0,0,0,3,4,8,Western Kentucky,Louisville,FALSE,FALSE,2022-12-14,A
4593292,J. Rawls,G,10,0,1,0,0,1,2,1,0,1,2,0,0,2,0,1,Western Kentucky,Louisville,FALSE,FALSE,2022-12-14,A
NA,TEAM,NA,NA,33,70,9,26,8,11,18,19,37,17,1,4,13,19,83,Western Kentucky,Louisville,FALSE,FALSE,2022-12-14,A
